ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
science,,中国 月の裏側へ探査機を打ち上げ,中国が月裏側の探査機打ち上げ「成功」　試料持ち帰れば史上初めて,https://news.yahoo.co.jp/pickup/6499957,https://news.yahoo.co.jp/articles/fe3d87240e2e178a091d7aa38d71d57dd20a9a4e,5/3(金) 20:54
science,,猫の恩返し「カラス階段」を考察,今夜放送『猫の恩返し』の名シーン！「カラスの階段」を歩く方法を具体的に考えたら、オドロキの結論に！,https://news.yahoo.co.jp/pickup/6499949,,5/3(金) 19:39
science,,紫外線疲労 対策は透明サングラス,実は危険な「紫外線疲労」 目は“脳の一部”　目から入った紫外線は全身に影響　サングラスは黒より透明を,https://news.yahoo.co.jp/pickup/6499945,https://news.yahoo.co.jp/articles/c819673d23c5b56cc588fb9bd3f9e95eafdd28f1,5/3(金) 19:01
science,,日差しが目に 「紫外線疲労」とは,実は危険な「紫外線疲労」 目は“脳の一部”　目から入った紫外線は全身に影響　サングラスは黒より透明を,https://news.yahoo.co.jp/pickup/6499934,https://news.yahoo.co.jp/articles/c819673d23c5b56cc588fb9bd3f9e95eafdd28f1,5/3(金) 17:52
science,,ツツジの蜜も? 外遊びに潜む危険,【GW後半】外遊びに潜む“危険”と対処法　死に至ることも……海のカツオノエボシ、山のツツガムシ　「ツツジの蜜」もNG,https://news.yahoo.co.jp/pickup/6499917,https://news.yahoo.co.jp/articles/583a679c346ae68b7e7734bf66bc63643f5e4f56,5/3(金) 16:05
science,,運転中の車に母グマ突進 どう対処,母熊を怒らせたら「停止せずバックで逃げる」 体当たりで車の窓にヒビ!　子育て中のクマの注意点を専門家が解説　,https://news.yahoo.co.jp/pickup/6499908,https://news.yahoo.co.jp/articles/7574b3cd3a305b76f741f03f204a76e02d32b9de,5/3(金) 13:12
science,,世界初「歯が生える薬」を治験へ,【速報】世界初「歯が生える薬」の治験開始「虫歯」で「永久歯」失っても安心の未来訪れる可能性,https://news.yahoo.co.jp/pickup/6499878,https://news.yahoo.co.jp/articles/b6f7eb9bc88b7cebbee9538c441e8444c004845c,5/3(金) 7:23
science,,今年は「2段階五月病」注意 医師,【GW後半戦】今年は「2段階5月病」に注意,https://news.yahoo.co.jp/pickup/6499859,https://news.yahoo.co.jp/articles/9988280771c279eacd116efa5bb9d274be47fa6d,5/2(木) 20:37
science,,母乳の抗体が脳に影響 マウス研究,母乳の抗体が子どもの脳に影響　メカニズム解明　親子で研究チーム,https://news.yahoo.co.jp/pickup/6499823,https://news.yahoo.co.jp/articles/4d8a8d1ca55f997c01719b6233265b567ca333a2,5/2(木) 14:45
science,,BBQでの食中毒 防ぐポイントは,バーベキューで体調崩した人9%も　食中毒を防ぐポイントは?,https://news.yahoo.co.jp/pickup/6499785,,5/2(木) 9:23
science,,「最も暑い4月」各地で真夏日続出,統計開始以降、「最も暑い４月」だった　季節外れの真夏日続出,https://news.yahoo.co.jp/pickup/6499749,https://news.yahoo.co.jp/articles/0671cdbf6235b15b429ff108f6d81151d5dc1ae0,5/1(水) 20:41
science,,危険なツツガムシ病 草むらに注意,死に至るおそれ“ツツガムシ病”　GW中も“草むら”要注意,https://news.yahoo.co.jp/pickup/6499738,https://news.yahoo.co.jp/articles/e9e0491b66054ea83823835741ac8c8ae78c194f,5/1(水) 19:04
science,,1日9000歩で健康寿命延びる?分析,1日9000歩で健康寿命延伸　AI指標で分析　京都府立医科大,https://news.yahoo.co.jp/pickup/6499734,https://news.yahoo.co.jp/articles/b0d05d9d9c845e87b61d95f5d3aa7ee3847f0560,5/1(水) 18:50
science,,全員「主治医」医師の働き方改革,〝24時間働けますか〟から脱却へ　医師不足と働き方改革、病院の苦悩　#令和に働く,https://news.yahoo.co.jp/pickup/6499679,https://news.yahoo.co.jp/articles/a9bfeb41237f530f7753179306ca4acfc0d36552,5/1(水) 12:06
science,,若い女性の「やせメタボ」に警鐘,若い女性の「やせていてもメタボ」に警鐘　不妊や骨粗鬆症、糖尿病のリスクも　みんなで考える　思いやりのカタチ,https://news.yahoo.co.jp/pickup/6499675,https://news.yahoo.co.jp/articles/6964fb083862783a93d11504d02774b3832188da,5/1(水) 11:35
science,,暖冬で春まで生存カメムシ増 鳥取,今年も「カメムシ」大量発生の可能性　過去最高数の「カメムシ」が越冬…暖冬で凍死せず、春まで生き残るカメムシが急増　暖冬続く限り増加傾向か,https://news.yahoo.co.jp/pickup/6499661,,5/1(水) 9:27
science,,ほぼ果物で生活 15年間続ける男性,“15年間フルーツしか食べない人物”に起きた驚きの変化。「ラーメンもお菓子も食べたいとは思わない」,https://news.yahoo.co.jp/pickup/6499588,https://news.yahoo.co.jp/articles/0975a767a3d2ee736afab6a2b818bf811aab3d3c,4/30(火) 14:31
science,,35年までに石炭火力廃止 G7合意,Ｇ７エネ相、35年までの石炭火力廃止で原則合意　30日に詳細公表,https://news.yahoo.co.jp/pickup/6499560,https://news.yahoo.co.jp/articles/dd2ce33a10739ace55482a94920a3112b8c08219,4/30(火) 9:32
science,,高校生が溺死 川遊びの危険性,GW中の川遊びの「危険性」…専門家が指摘　三重・桑名市では高校生が溺死,https://news.yahoo.co.jp/pickup/6499517,,4/29(月) 19:27
science,,今年も猛暑?熱中症は5月から注意,5月に子どもを襲う「熱中症」の危険　原因は「汗がかけない」子どもたち　対策を小児科医が解説,https://news.yahoo.co.jp/pickup/6499502,https://news.yahoo.co.jp/articles/51210992c754809d90ff14309d5bffc86945945a,4/29(月) 16:57
science,,希少疾患の新薬 申請要件を緩和へ,「ドラッグロス」改善へ、希少疾患新薬の申請要件緩和…日本人の臨床試験なしで可能に,https://news.yahoo.co.jp/pickup/6499456,https://news.yahoo.co.jp/articles/d98b333e93e0a95b2927da62ace15b067a708408,4/29(月) 8:10
