ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
local,,入管で死亡 2審も国に賠償命令,入管施設収容中のカメルーン人男性死亡　二審も国に賠償命令,https://news.yahoo.co.jp/pickup/6501250,https://news.yahoo.co.jp/articles/4b3f027106aa806aa98121999d4db42a4071c7ef,5/16(木) 16:10
local,,富士山に目隠し幕 隣接の市長言及,「富士山ローソン」の目隠し幕に「ひとごとではない」　山梨県富士吉田市の堀内茂市長,https://news.yahoo.co.jp/pickup/6501245,https://news.yahoo.co.jp/articles/eba5a4251256e5e802942892863a7016e58b2049,5/16(木) 15:37
local,,強殺未遂疑いで兄弟逮捕 2人けが,兄弟を強盗殺人未遂疑いで逮捕　路上で男性切りつけ高級ネックレスなど強奪か　犯行直前にバイク2人乗りで逆走も…　東京・杉並区　警視庁,https://news.yahoo.co.jp/pickup/6501240,https://news.yahoo.co.jp/articles/85632465ff0eff6a1e439d72624476853ea416e4,5/16(木) 14:27
local,,外国人を不法派遣疑い 書類送検,＜独自＞ずさんな運営　ベトナム人ら65人不法派遣疑い　中国人経営の会社を書類送検,https://news.yahoo.co.jp/pickup/6501233,https://news.yahoo.co.jp/articles/db401e867ebf1c92920c723214447219b1ac351a,5/16(木) 14:04
local,,早大の入試流出疑い 書類送検,スマートグラスで早大入試流出　業務妨害容疑で受験生を書類送検,https://news.yahoo.co.jp/pickup/6501237,https://news.yahoo.co.jp/articles/31fd88bfa6c98e7f1acd9fb1512271bac8a0b029,5/16(木) 13:56
local,,京都市の飲食施設で火災 2人搬送,京都市下京区四条烏丸の繁華街で火事　何かが爆発、２人負傷,https://news.yahoo.co.jp/pickup/6501223,https://news.yahoo.co.jp/articles/976cef946a8875b12bf54f0cc26dc94cbb472617,5/16(木) 12:11
local,,ワゴン車にはねられ 小学生が死亡,【運転手が信号見落としたか】横断歩道の小学生はねられ死亡…救急車内で心肺停止に　札幌市,https://news.yahoo.co.jp/pickup/6501219,https://news.yahoo.co.jp/articles/e74d000d84be98ee79dd0b1d42a545a855286bf0,5/16(木) 11:31
local,,車にはねられ 小学生が心肺停止,速報）小学生の男の子がワゴン車にはねられ心肺停止　登校途中か　ワゴン車運転の６０代の男を逮捕へ,https://news.yahoo.co.jp/pickup/6501212,,5/16(木) 10:13
local,,車と衝突 自転車の高校生が死亡,【速報】16歳の高校生が死亡「自転車」と車が衝突「道路に出てきた自転車と衝突した」と19歳の運転手,https://news.yahoo.co.jp/pickup/6501207,https://news.yahoo.co.jp/articles/7ffdd173b0d3831b0c4e5eb2bd28c8cf391bf783,5/16(木) 9:03
local,,首都高3人死亡「風邪薬飲み運転」,首都高3人死亡　逮捕のトラック運転手「風邪薬飲んで運転」,https://news.yahoo.co.jp/pickup/6501199,https://news.yahoo.co.jp/articles/b58f95e00cc23d6fa73416f74b8fc2eca2ca0784,5/16(木) 7:35
local,,早大入試撮影 解答報酬SNSで約束,早稲田大入試撮影、報酬約束し解答求める…商学部で眼鏡の小型カメラ気付かれる,https://news.yahoo.co.jp/pickup/6501194,https://news.yahoo.co.jp/articles/b2dd3d70228bbbbbb35180dbd5b6b72597e1a2b4,5/16(木) 6:54
local,,海に投げ死なせた疑い 男2人逮捕,【速報】20歳男性を海に投げ入れ死なせたか　20代の男２人を逮捕　静岡・焼津市,https://news.yahoo.co.jp/pickup/6501192,https://news.yahoo.co.jp/articles/6dfed05cadd25b21ad3ef5235719571e8282bec7,5/16(木) 6:07
local,,連続緊縛強盗に関与か 男2人逮捕,連続緊縛強盗事件に関与か　窃盗未遂などの容疑で外国籍の男2人逮捕,https://news.yahoo.co.jp/pickup/6501191,,5/16(木) 0:59
local,,勝手にレース場 住民「うるさい」,【独自】河川敷に勝手に“本格レース場”　全長1.5km 住民は騒音に悩む,https://news.yahoo.co.jp/pickup/6501179,https://news.yahoo.co.jp/articles/dbd3790ad3dfc6565b3b0e8b01519f03068cbe75,5/15(水) 21:29
local,,知床観光船事故 14億円賠償請求へ,１４億円損害賠償請求…知床・観光船事故被害者家族が６月下旬にも集団提訴へ　会社と桂田社長に,https://news.yahoo.co.jp/pickup/6501169,https://news.yahoo.co.jp/articles/611747684f5a4be5cdeab79f8fdd189a78c36ecb,5/15(水) 20:08
local,,給食のリンゴで 園児1年意識不明,給食のリンゴを食べて重体になった園児、1年経っても意識不明　24時間看護する両親の葛藤 #ニュースその後,https://news.yahoo.co.jp/pickup/6501170,https://news.yahoo.co.jp/articles/cf70d17755335bbff1f8c64b6e3a13bc4fd1036c,5/15(水) 20:06
local,,マイクロバスが追突事故 10人搬送,【速報】障害者施設のマイクロバスが停車中のトラックに追突　10人が病院搬送　このうち５人けが　北海道名寄市,https://news.yahoo.co.jp/pickup/6501163,https://news.yahoo.co.jp/articles/7ef5605bd1de3d1cce9ada35307dae69c0dfa566,5/15(水) 18:55
local,,20歳が死亡 海に投げ落とされたか,【速報】海に投げ落とされたか　20歳の男性が転落し死亡　警察で経緯調べる　静岡・焼津市,https://news.yahoo.co.jp/pickup/6501149,https://news.yahoo.co.jp/articles/2424e0213999c4a50428fec91b33a27065f9a6f4,5/15(水) 17:19
local,,辺野古訴訟 原告適格認め差し戻し,【速報】辺野古の抗告訴訟、住民の原告適格認める　福岡高裁　住民の訴訟で初めて　那覇地裁に差し戻し　沖縄,https://news.yahoo.co.jp/pickup/6501142,https://news.yahoo.co.jp/articles/28a5fc7e82a6369bd182ac8bf8633564ade52f3c,5/15(水) 16:44
local,,火災で逃げたピットブル保護 佐賀,【速報】火災現場から逃走していた大型犬「ピットブル」を発見して保護　佐賀,https://news.yahoo.co.jp/pickup/6501140,https://news.yahoo.co.jp/articles/4a6f1e4ebf18c753515ac184f7661a132e7b57d4,5/15(水) 16:26
local,,2015年集団暴行 殺人疑いで再逮捕,9年前、車で挟み撃ちしたうえで殺害　殺人容疑で新たにイラン人を逮捕　愛知,https://news.yahoo.co.jp/pickup/6501141,https://news.yahoo.co.jp/articles/04233cc08b6ecfca557bd3d13e46b62c202a8648,5/15(水) 16:23
local,,万博アテンダント ボラとの違いは,【速報】時給2000円　万博パビリオンのアテンダント募集きょう開始　吉村知事「ここでしかない経験を」ボランティアとの違いは？と聞かれて…,https://news.yahoo.co.jp/pickup/6501138,https://news.yahoo.co.jp/articles/e6caa001df4d8a74312750f526a160418251a52d,5/15(水) 16:17
local,,母運転の車にひかれたか 女児重傷,【速報】奈良・御所市で「子どもが車にひかれた」との通報　4歳の女の子が頭の骨を折るなど重傷　母親運転の車のスライドドアから転落し、バックした際にひかれたか,https://news.yahoo.co.jp/pickup/6501131,https://news.yahoo.co.jp/articles/393e8b6e991b5598f16d7d3dc77b36fc0701adc5,5/15(水) 14:11
local,,母運転の車にひかれたか 女児重体,【速報】奈良・御所市で「子どもが車にひかれた」との通報　3歳くらいの女の子か　意識不明の重体　車を運転していたのは母親,https://news.yahoo.co.jp/pickup/6501129,https://news.yahoo.co.jp/articles/393e8b6e991b5598f16d7d3dc77b36fc0701adc5,5/15(水) 13:29
local,,火災で大型犬ピットブル逃走 佐賀,佐賀市で民家火災　飼い犬の大型犬ピットブル逃走で注意呼びかけ　15日未明　木造2階建てを全焼、周辺に延焼し6時間後に鎮火,https://news.yahoo.co.jp/pickup/6501122,https://news.yahoo.co.jp/articles/d164dbda7290b9ba34d2c3eaad89bb3e83ddcfba,5/15(水) 12:25
local,,障害ある子の「反乱」 親の気づき,「頑張っているけど、もう…」 自立訓練に追い込まれ、知的障害の息子が起こした”反乱”　「本人のためと・・・」親に思い違いと気づかせたひと言,https://news.yahoo.co.jp/pickup/6501116,https://news.yahoo.co.jp/articles/59bd637799cf37d4f20020f88d79589bd4a4b091,5/15(水) 12:08
local,,ホームで2人突き落とし疑い 逮捕,「間違いない」通勤ラッシュ時間帯にJR登戸駅ホームから男性２人を突き落としか　32歳男を殺人未遂容疑で逮捕,https://news.yahoo.co.jp/pickup/6501112,https://news.yahoo.co.jp/articles/a3dfeb243bef9a7b4a5f667fb05f5a22f8be9869,5/15(水) 11:29
local,,井戸枯渇「戻して」リニア影響か,リニア工事で井戸枯渇、ため池にひび…住民「元に戻して」　岐阜・瑞浪市、井戸水の家庭もある集落,https://news.yahoo.co.jp/pickup/6501106,https://news.yahoo.co.jp/articles/b17ee6174f77f3bf4a85534c416a2737733ea1fb,5/15(水) 10:36
local,,2015年集団暴行 殺人疑い再逮捕へ,イラン国籍の男、殺人容疑で再逮捕へ　9年前の集団暴行巡り指名手配,https://news.yahoo.co.jp/pickup/6501092,https://news.yahoo.co.jp/articles/cc9cbab05e2e8d9be8813fd9caa5c7d6196e1a33,5/15(水) 8:10
local,,緊縛強盗相次ぐ 犯行の一部始終,起きたら「押さえ込まれていて…」被害者語る犯行の一部始終“緊縛強盗”4県で相次ぐ,https://news.yahoo.co.jp/pickup/6501093,https://news.yahoo.co.jp/articles/3952adb75090c7acf3a1ce31ed78555680729d9d,5/15(水) 8:05
local,,自民、都知事選の擁立見送りへ,自民、都知事選の擁立見送りへ　党勢低迷、小池氏と連携も,https://news.yahoo.co.jp/pickup/6501088,https://news.yahoo.co.jp/articles/37355b6735e12e3ac7378d97531d0bce75409f09,5/15(水) 7:27
local,,首都高で事故相次ぐ 計4人死亡,「爆発が3～4回あった」“衝突炎上”も…いったい何が　首都高で事故相次ぎ4人死亡,https://news.yahoo.co.jp/pickup/6501086,https://news.yahoo.co.jp/articles/7b8fa2a7cc840ee23e8bc624899a88c9dba9dbce,5/15(水) 7:03
local,,早大入試を眼鏡型機器で撮影 流出,早稲田大の入試中に問題がＳＮＳで流出…「スマートグラス」で撮影、受験生を容疑で書類送検へ,https://news.yahoo.co.jp/pickup/6501083,https://news.yahoo.co.jp/articles/ca9d7f223fd3e9689e03bc8b34ac5effb13fb9f5,5/15(水) 6:12
local,,井戸の水位低下 リニア工事影響か,岐阜で井戸水位低下、工事影響か　リニアトンネル掘削,https://news.yahoo.co.jp/pickup/6501082,,5/15(水) 0:36
local,,近隣4県の山あい 強盗事件相次ぐ,きょう福島・南会津町でも…関東周辺の山あいで一軒家を狙った強盗が相次ぐ　男2人組が体を縛る手口　片言の日本語で外国人による犯行か,https://news.yahoo.co.jp/pickup/6501077,https://news.yahoo.co.jp/articles/85d73c7485f063760dbca52f04d6a18271ded038,5/14(火) 22:36
local,,首都高湾岸線で多重事故 28歳死亡,首都高速湾岸線で車３台が絡む事故　２８歳男性が死亡、トラックの男を逮捕,https://news.yahoo.co.jp/pickup/6501073,https://news.yahoo.co.jp/articles/a24e756e94c185b1d547c84c97036e4de441f184,5/14(火) 21:53
local,,能登地震 災害関連死30人を認定へ,30人を災害関連死と認定　県などが初の審査会　能登地震,https://news.yahoo.co.jp/pickup/6501065,https://news.yahoo.co.jp/articles/3454b4c9c4dd66350632a120e6c059a5aa77d707,5/14(火) 20:12
local,,公益通報した市職員 4年前に自殺,公益通報した和歌山市職員が自殺　処分受けた職員と同フロアに配置,https://news.yahoo.co.jp/pickup/6501059,https://news.yahoo.co.jp/articles/f4b91c7b3a8f803f78ad2a706aa8ce54cf202fdc,5/14(火) 19:17
local,,製鉄所の溶鋼鍋に人骨か 社員不明,1500度の溶鋼鍋に転落か、鍋から人骨?発見　不明従業員を捜索中,https://news.yahoo.co.jp/pickup/6501061,https://news.yahoo.co.jp/articles/9b575911a4e180bf69a2fdf7da02e58400ba5332,5/14(火) 19:10
local,,火事で男性死亡 部屋には腐敗遺体,【速報】「室内から異臭」警察官が駆け付けるとマンション部屋から爆発音し出火…部屋から“腐敗した高齢女性の遺体”　男性が心肺停止で搬送後に死亡　大阪・寝屋川市,https://news.yahoo.co.jp/pickup/6501057,https://news.yahoo.co.jp/articles/b2ff37c941ad3ad6a389cd28d964af64f47471c3,5/14(火) 18:47
local,,工事現場で用具落下 女性が頭けが,立体駐車場の解体工事現場から落下、作業用具の「カラビナ」が頭に…30歳の女性けがで救急搬送、工事に伴う“通行帯”を歩行中　札幌市のススキノ,https://news.yahoo.co.jp/pickup/6501043,https://news.yahoo.co.jp/articles/2a0c21017caf70ab351eede445641accf9494e98,5/14(火) 17:16
local,,車2台が正面衝突 高齢の2人死亡,【速報】車2台が正面衝突の事故　高齢の男女2人が死亡　84歳の男性が重体　一方の車が車線はみ出した可能性　徳島・海陽町,https://news.yahoo.co.jp/pickup/6501041,https://news.yahoo.co.jp/articles/a418efdb9c27997f4b1643444a72f4bf800a0df9,5/14(火) 17:04
local,,首都高事故 男「意識なかった」,「ぶつかった時、意識が…」トラックを運転の28歳男　過失運転致死の疑いで逮捕　首都高で7台絡む事故　乗用車の計3人死亡　埼玉・戸田市,https://news.yahoo.co.jp/pickup/6501037,https://news.yahoo.co.jp/articles/7bee089cfe9fa4e010ca0f341a03eafa4a0bfbcf,5/14(火) 16:41
local,,車2台が正面衝突 高齢の3人重体,【速報】車2台が正面衝突の事故　高齢の男女3人が意識不明の重体　一方の車が車線はみ出した可能性　徳島・海陽町,https://news.yahoo.co.jp/pickup/6501029,https://news.yahoo.co.jp/articles/a418efdb9c27997f4b1643444a72f4bf800a0df9,5/14(火) 15:52
local,,製鉄所 溶鋼鍋に人骨のようなもの,日本製鉄九州製鉄所大分地区の工場　溶鋼鍋内から人骨のようなもの発見　行方不明の30歳男性社員か　警察が捜査,https://news.yahoo.co.jp/pickup/6501023,https://news.yahoo.co.jp/articles/0b9f3a14226688071b47e252823edd67646adbd6,5/14(火) 14:43
local,,会社管理スマホ売り横領疑い 逮捕,バンダイナムコ子会社元社員が会社のスマホ500台売りさばき5400万円横領容疑で逮捕　着服総額は4400台6億円か,https://news.yahoo.co.jp/pickup/6501019,https://news.yahoo.co.jp/articles/f44e68bd4b16ab9fc124fb6f823c777fae1cf6cc,5/14(火) 13:37
local,,シュノーケリング中溺れ 70歳死亡,石垣島の海で溺れた観光客の女性死亡　シュノーケリング中の事故,https://news.yahoo.co.jp/pickup/6501015,https://news.yahoo.co.jp/articles/e0a2561280a55a4e4026b0e0a1c89b71620aa4fb,5/14(火) 13:02
local,,首都高事故 トラックの20代男逮捕,首都高で車７台絡む事故、３人死亡…渋滞最後尾に追突したトラック運転手を過失運転致傷容疑で逮捕,https://news.yahoo.co.jp/pickup/6501007,https://news.yahoo.co.jp/articles/9cba9649bc667919e07c358c99640fdae50ae156,5/14(火) 11:29
local,,5歳児が違法ケシ発見 瞬時に判別,5歳児、違法ケシ発見　茨城・東海　草花好き、瞬時に判別,https://news.yahoo.co.jp/pickup/6501001,https://news.yahoo.co.jp/articles/b596c3397c1ac7836b8cc1cba150ff1b8ffb14e3,5/14(火) 10:38
local,,首都高で車7台絡む事故 3人死亡,首都高で7台事故3人死亡、埼玉　容疑者の男逮捕「意識なかった」,https://news.yahoo.co.jp/pickup/6501002,https://news.yahoo.co.jp/articles/d0be62815c54356252297f49f9db609563008182,5/14(火) 10:36
local,,池袋暴走 亡くなった妻子の靴展示,「社会問題直視を」池袋暴走事故　妻子の靴を公開,https://news.yahoo.co.jp/pickup/6500997,https://news.yahoo.co.jp/articles/7e2bc5cc61e1aac248a51fd19f01c18ceccf70b7,5/14(火) 10:12
local,,首都高で複数台絡む事故 3人死亡,首都高事故で3人死亡　複数台関連、埼玉・戸田,https://news.yahoo.co.jp/pickup/6500998,https://news.yahoo.co.jp/articles/29a7534f9ee5d9dfa89596a34a33268066a23b37,5/14(火) 9:49
local,,人気の沖縄県職員 内定辞退増える,沖縄県職員の内定辞退増える　2023年度の辞退率28％　業務量の多さが一因か,https://news.yahoo.co.jp/pickup/6500994,https://news.yahoo.co.jp/articles/9f997235ad902a25eb8ab562c34b32074b4fc316,5/14(火) 9:29
local,,首都高で車7台絡む事故 3台が火災,首都高で車7台絡む事故　5号池袋線下り・美女木JCT付近,https://news.yahoo.co.jp/pickup/6500996,https://news.yahoo.co.jp/articles/386ecef8ce8912dc43e34dc7b2bf9ab8724d3794,5/14(火) 9:20
local,,園児が川に転落死 両親が市を提訴,「息子に会いたい。抱きしめたい。助けてあげられなくてごめんね」5歳の男の子が保育園から出て川に転落死　両親が損害賠償求め市を提訴　広島,https://news.yahoo.co.jp/pickup/6500993,https://news.yahoo.co.jp/articles/45a8e4f4d682ed2d7f3873b297a9ec953a0112e3,5/14(火) 8:58
local,,1カ月半で3人の警察官逮捕 鹿児島,女子トイレで盗撮した疑いで巡査部長を逮捕　4月以降3人目の警察官逮捕　鹿児島県警,https://news.yahoo.co.jp/pickup/6500987,https://news.yahoo.co.jp/articles/5ac6e49dd0edd75177bbb751b5c9891c8470b00e,5/14(火) 8:19
