ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
science,FNNプライムオンライン,はやり目「強い感染力」に注意,6/15(日) 10:08,https://news.yahoo.co.jp/pickup/6542291,https://news.yahoo.co.jp/articles/1835244c526c05377bde483c61a4577e99c9c6db,6/15(日) 10:08
science,TBS NEWS DIG Powered by JNN,梅雨に気になる「足の臭い」対策,6/15(日) 9:18,https://news.yahoo.co.jp/pickup/6542286,https://news.yahoo.co.jp/articles/9b4ef65e0ded58d40c71aa441b71325dfbe7611c,6/15(日) 9:18
science,読売新聞オンライン,ツバメの巣 無断撤去が後絶たず,6/14(土) 23:15,https://news.yahoo.co.jp/pickup/6542265,https://news.yahoo.co.jp/articles/d6d62f68a4f7ddc72a476f1373fd4cab86486b43,6/14(土) 23:15
science,読売新聞オンライン,ツバメ巣 無断撤去で子育て放棄も,6/14(土) 21:10,https://news.yahoo.co.jp/pickup/6542252,https://news.yahoo.co.jp/articles/d6d62f68a4f7ddc72a476f1373fd4cab86486b43,6/14(土) 21:10
science,読売新聞オンライン,パンダのタンタン 剥製で返還へ,6/14(土) 15:24,https://news.yahoo.co.jp/pickup/6542217,https://news.yahoo.co.jp/articles/8a3b8bf496109de053a4f1e4f9d4f8d320ad0053,6/14(土) 15:24
science,毎日新聞,質の高い論文への貢献度 中国躍進,6/14(土) 14:32,https://news.yahoo.co.jp/pickup/6542210,,6/14(土) 14:32
science,Media info not found,マダニ類媒介の感染症被害増 注意,　マダニ類が媒介する病原体による人獣共通感染症の被害が各地で増えています。マダニの仲間は、ごく普通に山林、野原、垣根、藪などにいますが、マダニは日本紅斑熱、ダニ媒介性脳炎、SFTSなどの病原体を持っていてヒトがそれらを持っているマダニに咬まれるとそれら感染症にかかります。特に、重症熱性血小板減少症候群（Severe fever with thrombocytopenia syndrome、SFTS）ウイルスによる感染症は危険で、治療が遅れると死に至ることもあります。,https://news.yahoo.co.jp/pickup/6542191,https://www3.nhk.or.jp/lnews/kochi/20250414/8010023295.html,6/14(土) 11:56
science,東洋経済オンライン,視野が突然欠けた 57歳で網膜剥離,6/13(金) 23:13,https://news.yahoo.co.jp/pickup/6542149,https://news.yahoo.co.jp/articles/bf76dccbe315d343177d23836d155e4058d0552c,6/13(金) 23:13
science,HTB北海道ニュース,異常事態 町にネズミが大量発生,6/13(金) 18:16,https://news.yahoo.co.jp/pickup/6542123,https://news.yahoo.co.jp/articles/88972605c5debe062ed078dc612f3e6c571f964d,6/13(金) 18:16
science,スポーツ報知,国仲涼子「生理は誇らしいこと」,6/13(金) 13:44,https://news.yahoo.co.jp/pickup/6542095,https://news.yahoo.co.jp/articles/41fa95a2f331443692b136589475337910af4139,6/13(金) 13:44
science,朝日新聞,ネコ治療医師死亡 マダニ感染症か,6/13(金) 8:29,https://news.yahoo.co.jp/pickup/6542059,,6/13(金) 8:29
science,関西テレビ,油少なめ「揚げ焼き」発火に注意,6/13(金) 8:01,https://news.yahoo.co.jp/pickup/6542052,https://news.yahoo.co.jp/articles/f4489984cb7519bf66ca8f92a884fdd0badaeefb,6/13(金) 8:01
