ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
science,朝日新聞,無痛分娩24年普及率は16.2% 調査,12/25(木) 12:31,https://news.yahoo.co.jp/pickup/6563776,https://news.yahoo.co.jp/articles/b32b8490b9da218b1e3b2e199983058d21b516d1,12/25(木) 12:31
science,朝日新聞,入浴中の突然死 12～2月に集中,12/25(木) 8:38,https://news.yahoo.co.jp/pickup/6563748,https://news.yahoo.co.jp/articles/1ccfba1ec2e790987ac4b3b4c5988829ee0a34be,12/25(木) 8:38
science,オトナンサー,加熱用カキを誤って生食 どう対処,12/25(木) 8:23,https://news.yahoo.co.jp/pickup/6563747,https://news.yahoo.co.jp/articles/e156a1d72a3b2a0aa0a919f51e6483f49d32fafc,12/25(木) 8:23
science,共同通信,心臓移植 余命1カ月の患者優先へ,12/24(水) 20:20,https://news.yahoo.co.jp/pickup/6563714,,12/24(水) 20:20
science,Media info not found,クリスマス 気持ち沈んでも大丈夫,クリスマスシーズン、街がやけに明るい。,https://news.yahoo.co.jp/pickup/6563704,https://news.yahoo.co.jp/articles/8f8e2e3fe43e50bf0db7fa227e8d814518f2a52e,12/24(水) 18:33
science,Media info not found,予定のないXmas 不安になる人へ,クリスマスシーズン、街がやけに明るい。,https://news.yahoo.co.jp/pickup/6563700,https://news.yahoo.co.jp/articles/8f8e2e3fe43e50bf0db7fa227e8d814518f2a52e,12/24(水) 18:22
science,メディカルドック,尾崎将司さん死去 S状結腸癌とは,12/24(水) 17:19,https://news.yahoo.co.jp/pickup/6563689,https://news.yahoo.co.jp/articles/988eaaee3f69b20c960c4d2e36230d3db85641b9,12/24(水) 17:19
science,読売新聞オンライン,H3 地球1周後に南米上空で落下か,12/24(水) 13:47,https://news.yahoo.co.jp/pickup/6563667,https://news.yahoo.co.jp/articles/bc8f5ae97a55983f640c854ea0ee061def6da1aa,12/24(水) 13:47
science,Media info not found,年間1万人発症の結核 感染源は,茨城県内の日本語学校で、学生や教員など合わせて19人が結核に感染していたことがわかりました。「結核は昔の病気」と思われがちですが、日本では今でも毎年およそ1万人が新たに発症しています。,https://news.yahoo.co.jp/pickup/6563656,https://www.yomiuri.co.jp/national/20251219-GYT1T00124/,12/24(水) 12:37
science,メディカルドック,酒井若菜 突然襲った自己免疫疾患,12/24(水) 11:21,https://news.yahoo.co.jp/pickup/6563643,https://news.yahoo.co.jp/articles/edc4fe7a9c31977503877848e62d2f6eebd35c6a,12/24(水) 11:21
science,共同通信,ロキソニン 患者の追加負担を検討,12/23(火) 23:51,https://news.yahoo.co.jp/pickup/6563599,https://news.yahoo.co.jp/articles/9c92f16d80356378e14550070635ca4f03b2cef3,12/23(火) 23:51
science,共同通信,アレグラなど 患者の追加負担検討,12/23(火) 22:26,https://news.yahoo.co.jp/pickup/6563590,https://news.yahoo.co.jp/articles/9c92f16d80356378e14550070635ca4f03b2cef3,12/23(火) 22:26
science,時事通信,女性に多い? 空の巣症候群とは,12/23(火) 18:45,https://news.yahoo.co.jp/pickup/6563569,https://news.yahoo.co.jp/articles/8f252c403742202c7dbb8fafdb85da232c66ddd0,12/23(火) 18:45
science,時事通信,家静かで涙「空の巣症候群」診断,12/23(火) 18:15,https://news.yahoo.co.jp/pickup/6563566,https://news.yahoo.co.jp/articles/8f252c403742202c7dbb8fafdb85da232c66ddd0,12/23(火) 18:15
science,読売新聞オンライン,H3 衛星のカバー分離時に異常か,12/23(火) 14:14,https://news.yahoo.co.jp/pickup/6563540,https://news.yahoo.co.jp/articles/e1119aab67957b7e847deb184deb4f236a9d9488,12/23(火) 14:14
science,朝日新聞,クマ駆除数9765頭 過去最多更新,12/23(火) 7:38,https://news.yahoo.co.jp/pickup/6563499,https://news.yahoo.co.jp/articles/28c4ae278d34231885e96ab6de9520d9e6e94129,12/23(火) 7:38
