ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
science,Yahoo!ニュース,熱中症に警戒 予防方法と初期対応,熱中症の予防と初期対応,https://news.yahoo.co.jp/pickup/6506658,https://news.yahoo.co.jp/articles/2ac58fa8c54329ab04150620ed6eb82e693eeeee,7/6(土) 12:06
science,共同通信,紅麹はプベルル酸作らず 報告書,紅こうじ、毒性プベルル酸作らず　小林製薬サプリ問題、汚染源焦点,https://news.yahoo.co.jp/pickup/6506627,https://news.yahoo.co.jp/articles/33838268f090c1c5a796b50f28f29211af7bdffd,7/5(金) 22:13
science,Media info not found,各地で「警報」 手足口病の予防策,,https://news.yahoo.co.jp/pickup/6506601,https://www3.nhk.or.jp/news/html/20240620/k10014486851000.html,7/5(金) 18:11
science,MBSニュース,キーウィの「ジュン」死ぬ 42歳,キーウィ「ジュン」４２歳で死ぬ　国内で唯一飼育している天王寺動物園で　ＮＺから大阪に来園、死の２日前まで展示,https://news.yahoo.co.jp/pickup/6506595,https://news.yahoo.co.jp/articles/a0b24446e3c1c49766cdced270b6053ab2fb02dd,7/5(金) 17:34
science,オトナンサー,小中学生の「生理痛」悩み 注意点,勉強に支障が出るケースも…小中学生の重い「生理痛」どう対応すればいい？　産婦人科医に聞いた,https://news.yahoo.co.jp/pickup/6506544,https://news.yahoo.co.jp/articles/2ac77224445b084f18a328eeed71b83be44d704e,7/5(金) 10:15
science,UchuBiz,133億光年先の星団発見 早大など,これまでで最も遠い、133億光年離れた星団を捉える「重力レンズ効果」で発見,https://news.yahoo.co.jp/pickup/6506498,https://news.yahoo.co.jp/articles/a4298b75e77fc712a34571a2e1584f45ecb913c0,7/4(木) 18:37
science,AERA dot.,冷やしキュウリ 食中毒リスクも,味付け「冷やしキュウリ」にO157が大増殖するメカニズム　100本中1本でアウト「食中毒」のコワい実態,https://news.yahoo.co.jp/pickup/6506492,https://news.yahoo.co.jp/articles/1fe2a933e0b589d2a409c5b5abf0b5ebc7420ef0,7/4(木) 17:57
science,withnews,出産前に火葬予約 「無脳児」の親,〝無脳児〟への名作漫画の衝撃的な台詞と親の思い　実は1000人に1人　仕方なく中絶、入院中に火葬予約,https://news.yahoo.co.jp/pickup/6506439,https://news.yahoo.co.jp/articles/0cf2bbeea988bd384613b8cf048067facdd70bff,7/4(木) 9:16
science,RBC琉球放送,早産で自分責め 小さな服作る女性,676グラムで産んだ子の「服がない」自身の経験から「超低出生体重児の服」を作る女性,https://news.yahoo.co.jp/pickup/6506412,https://news.yahoo.co.jp/articles/4925a8f569fb06a33642193295a747d56c36fc6a,7/3(水) 22:06
science,ナショナル ジオグラフィック日本版,脚を「切断手術」するアリ 発見,脚の「切断手術」をして仲間を救うアリ、ヒト以外で初の発見に研究者驚き、成功率9割超,https://news.yahoo.co.jp/pickup/6506406,,7/3(水) 20:59
science,RBC琉球放送,子に着せる服がない 早産の悩み,676グラムで産んだ子の「服がない」自身の経験から「超低出生体重児の服」を作る女性,https://news.yahoo.co.jp/pickup/6506398,https://news.yahoo.co.jp/articles/4925a8f569fb06a33642193295a747d56c36fc6a,7/3(水) 19:14
science,テレビ朝日系（ANN）,高級サクランボがシワシワ 農家涙,高級「佐藤錦」シワシワに…生産者の悔し涙　シャインマスカットは日焼け、実割れ,https://news.yahoo.co.jp/pickup/6506397,https://news.yahoo.co.jp/articles/b308e410e629a01704b3f8ba060266f348f61607,7/3(水) 18:53
science,FNNプライムオンライン,「疲労臭」正体 アンモニアが関係,しっかり洗っているのになぜ?全身から漂う“おしっこの臭い”は「疲労臭」かも…セルフチェック法と5つの発生要因,https://news.yahoo.co.jp/pickup/6506328,https://news.yahoo.co.jp/articles/aa3d23efe4f4a444535458b69bf062f3c3e4267d,7/3(水) 7:55
science,FNNプライムオンライン,洗っても残る「疲労臭」発生要因,しっかり洗っているのになぜ?全身から漂う“おしっこの臭い”は「疲労臭」かも…セルフチェック法と5つの発生要因,https://news.yahoo.co.jp/pickup/6506325,https://news.yahoo.co.jp/articles/aa3d23efe4f4a444535458b69bf062f3c3e4267d,7/3(水) 7:46
