ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
world,,旧M・モンロー宅 歴史的文化財に,マリリン・モンローの終のすみか、歴史的文化財に指定　米ＬＡ市議会,https://news.yahoo.co.jp/pickup/6505989,https://news.yahoo.co.jp/articles/a3a2643d7dc16433ac3744d7e24a429381de8048,6/29(土) 22:57
world,,NYタイムズ、バイデン氏は撤退を,ＮＹタイムズ論説委員会、バイデン氏に撤退要請　討論会での低調受け,https://news.yahoo.co.jp/pickup/6505928,https://news.yahoo.co.jp/articles/1be3aac2710f661d6c96163f772dbd61c7bb4b67,6/29(土) 12:02
world,,バイデン氏 勝利の決意改めて表明,バイデン氏、選挙に「勝てる」と決意表明－出馬取り下げ圧力に屈せず,https://news.yahoo.co.jp/pickup/6505914,https://news.yahoo.co.jp/articles/18b3f5d5d08ff38bddca8ea05a378e620c3ac0fc,6/29(土) 8:59
world,,習氏「中国強くなれば平和に」,「中国強くなれば世界平和に」　新興国との連帯強調　習主席,https://news.yahoo.co.jp/pickup/6505893,https://news.yahoo.co.jp/articles/840ec039e526a257da1c37b9456c5bc836e18f81,6/28(金) 22:10
world,,邦人親子かばい死亡 中国人悼む声,中国・蘇州スクールバス襲撃事件　死亡の中国人女性悼む声続々,https://news.yahoo.co.jp/pickup/6505890,https://news.yahoo.co.jp/articles/178458fb5c6549f6d9ff3dbef6f2b3f1ac0ada33,6/28(金) 21:25
world,,バイデン氏に「絶望」民主議員ら,民主党議員ら、バイデン氏に「絶望」　大統領討論会終え,https://news.yahoo.co.jp/pickup/6505879,https://news.yahoo.co.jp/articles/f965a83bfe4d5319807907dfc011f8f40b804716,6/28(金) 19:39
world,,討論会 67%が「トランプ氏勝利」,米大統領選討論会、視聴者の６７％がトランプ氏勝利と回答　ＣＮＮ世論調査速報,https://news.yahoo.co.jp/pickup/6505862,https://news.yahoo.co.jp/articles/8edcf8b840be3d9a31026cee20c120bd4bccc98b,6/28(金) 17:39
world,,「死ぬために送られる」露突撃兵,「死ぬために送られる」ロシア突撃兵、インタビューで語った最激戦地,https://news.yahoo.co.jp/pickup/6505834,https://news.yahoo.co.jp/articles/1c7d5149dc2be97c8942b7e682a517053d991898,6/28(金) 13:36
world,,米大統領 トランプ氏は「負け犬」,「お前が負け犬だ」　バイデン氏が怒りあらわに　米大統領選討論会,https://news.yahoo.co.jp/pickup/6505828,https://news.yahoo.co.jp/articles/8c5c86c5870fca37adbfcd8260ec153bf9814792,6/28(金) 11:55
world,,邦人親子襲撃 重体の中国女性死亡,【速報】中国・蘇州スクールバス襲撃事件で刺された中国人女性が死亡　中国メディア,https://news.yahoo.co.jp/pickup/6505823,https://news.yahoo.co.jp/articles/c2ee88a82de0f9af2375527e5419b4f03ac355c8,6/28(金) 11:35
world,,中国 歴代国防相2人の党籍を剥奪,前国防相らの党籍剥奪　収賄などの疑い、軍からも除名　中国共産党,https://news.yahoo.co.jp/pickup/6505780,https://news.yahoo.co.jp/articles/8036586b26c3b60afceadcdafb1e849a654b9b71,6/27(木) 21:19
world,,K-POP聴いた人処刑 脱北者の証言,「韓国の映画見て公開処刑」の証言　北朝鮮の実態、韓国政府が調査,https://news.yahoo.co.jp/pickup/6505749,https://news.yahoo.co.jp/articles/6d9786b5f371e6b7c4fbfd6e3c1f81df82b75958,6/27(木) 18:19
world,,抗議以上が必要 南シナ海問題で比,中国に抗議以上の対応必要、南シナ海問題でフィリピン大統領,https://news.yahoo.co.jp/pickup/6505762,https://news.yahoo.co.jp/articles/340f5d8d34a61dcf486fd25a3513a27661b1dd50,6/27(木) 18:07
world,,東山紀之氏 国連報告受けコメント,SMILE-UP.が東山社長のコメント発表「改善や徹底に誠心誠意」　性加害問題で国連が調査報告,https://news.yahoo.co.jp/pickup/6505733,https://news.yahoo.co.jp/articles/09aaa6b72349f53102a4c2818e2fe718eab28b93,6/27(木) 14:38
world,,寿司職人夫婦 英国王と会話し感激,英国王から「お話ししたい」　寿司職人の日本人夫婦が感激…晩餐会秘話　両陛下も笑顔,https://news.yahoo.co.jp/pickup/6505724,https://news.yahoo.co.jp/articles/4d9b8f4460572c98eaedd15ce697446d34cf4e07,6/27(木) 13:21
world,,ホンジュラス前大統領に禁錮45年,ホンジュラス前大統領に禁錮45年の判決　麻薬密輸手助け　米地裁,https://news.yahoo.co.jp/pickup/6505691,https://news.yahoo.co.jp/articles/bb880f00e4b01f5ed252ae243325f59789b7c7aa,6/27(木) 8:40
world,,ボリビア クーデター危機を回避,ボリビアのクーデター危機　3時間で回避　大統領官邸から兵士が撤退,https://news.yahoo.co.jp/pickup/6505690,https://news.yahoo.co.jp/articles/780a31c0cb5309159cf817614907af00fe8d2649,6/27(木) 8:37
world,,国連 旧ジャニ性加害の調査を報告,旧ジャニーズ性加害問題、国連で調査報告　元Jr.は被害者の救済訴え,https://news.yahoo.co.jp/pickup/6505683,https://news.yahoo.co.jp/articles/d2aa583e51c6ee98c276352255c286a223f40f82,6/27(木) 7:56
world,,韓国3回目の海洋調査か 中止要求,韓国調査船、再びワイヤ投入　竹島東方、海保が中止要求,https://news.yahoo.co.jp/pickup/6505681,https://news.yahoo.co.jp/articles/017860f678d771dc387d1a0f47ffbf99fae2ee16,6/27(木) 7:43
