ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
science,テレビ高知,発達遅い息子「パパ」と呼ばれ涙,「一生、この子と生きていく」妊娠中に“水頭症”と告げられた我が子…4歳の今、成長の日々と新たな一歩,https://news.yahoo.co.jp/pickup/6483248,https://news.yahoo.co.jp/articles/a1eab966f3c790b423d1d2ae47233b1ecbde1d12,11/28(火) 22:26
science,FNNプライムオンライン（フジテレビ系）,視力1.0未満の小中高生 割合最多,子どもの視力が低下…1.0未満の割合過去最多に　身長体重は横ばいで「肥満傾向」男子は8歳以降1割超　文科省調査,https://news.yahoo.co.jp/pickup/6483209,https://news.yahoo.co.jp/articles/ecea2ca8f845caeb1689ba813423d5b72e9ba0b4,11/28(火) 17:25
science,共同通信,新型コロナ 国産ワクチンを初承認,国産XBBワクチン、初承認　12月無料接種で使用へ,https://news.yahoo.co.jp/pickup/6483207,https://news.yahoo.co.jp/articles/6e43de24fe5088a32c9ebe051e0fead630d3703c,11/28(火) 17:09
science,産経新聞,母子感染する先天梅毒 リスクは?,先天梅毒の子供増加、死産・流産の恐れも　専門家「妊娠前の検査、早期治療を」,https://news.yahoo.co.jp/pickup/6483205,https://news.yahoo.co.jp/articles/256bc5182652b80cec2eda66d07ade0d54419945,11/28(火) 17:08
science,共同通信,プール熱の呼称見直しを 水連訴え,「プール熱」病名呼称見直しを　水連、風評被害と厚労省に陳情,https://news.yahoo.co.jp/pickup/6483202,https://news.yahoo.co.jp/articles/43d039d88d702ae73763708f5bf5467b2f18f224,11/28(火) 16:30
science,Hint-Pot,「本マグロ」とは何マグロ? 解説,「本マグロ」と呼ばれるのは何マグロ？　いまさら聞けない豆知識を栄養士が解説,https://news.yahoo.co.jp/pickup/6483165,https://news.yahoo.co.jp/articles/a0e36d162be627af5f6835bae3e15b2ac3165da5,11/28(火) 11:25
science,オトナンサー,寒暖差アレルギー 症状や改善法は,最近よく聞く「寒暖差アレルギー」とは？　原因＆改善法を専門医に聞く,https://news.yahoo.co.jp/pickup/6483140,https://news.yahoo.co.jp/articles/b3bb81ff06199e753f365dd71fff8a22ba1600c4,11/28(火) 7:47
science,TBS NEWS DIG Powered by JNN,緊急避妊薬 きょうから試験販売,「緊急避妊薬」きょうから全国145の薬局で試験的に販売　処方箋なしでの販売ができるか調査研究,https://news.yahoo.co.jp/pickup/6483134,https://news.yahoo.co.jp/articles/e98d892deeae7af3a375cd505a459a81f7fa5224,11/28(火) 6:47
science,共同通信,肥満症新薬 学会が適正使用を提言,肥満学会、新薬で適正使用を提言　「ダイエット目的やめて」,https://news.yahoo.co.jp/pickup/6483126,https://news.yahoo.co.jp/articles/809f87ebdda18d3711f9a7868ba1dd588a37a492,11/28(火) 0:16
science,朝日新聞デジタル,国産初のコロナワクチン 承認へ,第一三共のコロナワクチン承認へ　国産初、12月以降の接種で使用,https://news.yahoo.co.jp/pickup/6483114,https://news.yahoo.co.jp/articles/75e2af49e3dca314b17216206aefd6d7498165fc,11/27(月) 21:59
science,朝日新聞デジタル,週2-3回筋トレで健康 国が推奨へ,歩行「1日60分以上」、筋トレ「週2~3回」で健康に　国が推奨へ,https://news.yahoo.co.jp/pickup/6483108,https://news.yahoo.co.jp/articles/b2955467281fe5e52e2a319571a835a0f8dd6ab1,11/27(月) 20:31
science,毎日新聞,ゴリラのため不要スマホ回収 なぜ,ゴリラのためにスマホ集めています…動物園「現実に気づいて」,https://news.yahoo.co.jp/pickup/6483089,https://news.yahoo.co.jp/articles/b9db0a5606dcf239966288bf39d4a77db525081a,11/27(月) 18:23
science,産経新聞,指原明かした卵子凍結 高まる関心,指原莉乃さんも実施の「卵子凍結」　女性のライフスタイル多様化を受け高まる関心,https://news.yahoo.co.jp/pickup/6483077,https://news.yahoo.co.jp/articles/8c9fd8e4ed30be1f3a0c4e8d4973ea0f6158533d,11/27(月) 16:42
science,信濃毎日新聞デジタル,接種後に腕もむほうが効く? 見解,インフルエンザ予防接種、注射後「もんだ方が良く効く」は本当？　医師「もまない方がいい。むしろ内出血する」　接種後の注意点は,https://news.yahoo.co.jp/pickup/6483070,https://news.yahoo.co.jp/articles/17a66ff6e7561055568e7a3da74a211e66a4d4c7,11/27(月) 15:07
science,ABCニュース,手術以外なんでもやる 僻地の医師,【ABC特集】800人の村民の医療を1人で支える　”へき地”医療に従事する医師に密着　奈良・下北山村,https://news.yahoo.co.jp/pickup/6483065,https://news.yahoo.co.jp/articles/b22aac4d891b2d8b92fd979686654d64339cca74,11/27(月) 14:47
science,ENCOUNT,前澤友作氏 宇宙で私語注意された,前澤友作氏、宇宙旅行では「私語で船長に怒られた」　密着映画ではガチの私生活も公開,https://news.yahoo.co.jp/pickup/6483058,https://news.yahoo.co.jp/articles/0a30cb193ab56ad1688ca281d9f58c6b258eee2e,11/27(月) 13:27
science,信濃毎日新聞デジタル,予防接種後は腕もまない 医師見解,インフルエンザ予防接種、注射後「もんだ方が良く効く」は本当？　医師「もまない方がいい。むしろ内出血する」　接種後の注意点は,https://news.yahoo.co.jp/pickup/6483054,https://news.yahoo.co.jp/articles/17a66ff6e7561055568e7a3da74a211e66a4d4c7,11/27(月) 12:26
science,読売新聞オンライン,PFAS規制の動き 国内企業は警戒,半導体やＥＶなどで使用の「ＰＦＡＳ」、毒性への懸念高まる…欧州は規制強化へ,https://news.yahoo.co.jp/pickup/6483048,https://news.yahoo.co.jp/articles/d0461bd489ae2349e730da8f1e860c8e9ff21410,11/27(月) 11:56
science,TBS NEWS DIG Powered by JNN,中国で子の肺炎急増 当局が見解,中国で子どもたちの肺炎急増　衛生当局「複数の病原体が関係」,https://news.yahoo.co.jp/pickup/6483043,https://news.yahoo.co.jp/articles/866e572d44ea02b7598865570bdf943c6f8dc899,11/27(月) 10:40
