ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
world,Media info not found,ICC所長へ米制裁 組織の「弱点」,トランプ米政権が国際刑事裁判所（ICC）の赤根智子所長らを制裁対象に指定した。ルビオ国務長官はICCを「腐敗し、致命的なまでに政治化した超国家的裁判所」と痛烈に批判。ネット上でも「新疆ウイグル問題で中国に忖度している」との声がある。ICCは本当に不公正な組織なのか。中国を追及できない背景には管轄権の壁がある一方、大国ほど責任追及を免れやすいという弱点もある。しかし、こうした限界があるからといって、ICCそのものを不公正な組織と断じてよいのか。その実像を考える。,https://news.yahoo.co.jp/pickup/6592389,https://news.yahoo.co.jp/articles/2621857ee61818ac81e0fe6134f0f859c19973c4,8/20(木) 14:03
world,共同通信,ロシアでガソリン不足「第2波」,8/20(木) 11:48,https://news.yahoo.co.jp/pickup/6592382,https://news.yahoo.co.jp/articles/d80521e3dc86be562f338fe62d9db8e43274fe26,8/20(木) 11:48
world,TBS CROSS DIG with Bloomberg,中国のアニメ映画 酷評から快進撃,8/20(木) 11:46,https://news.yahoo.co.jp/pickup/6592381,https://news.yahoo.co.jp/articles/1b03da318e680bd5f92bb9e6c8229d091ea8f128,8/20(木) 11:46
world,産経新聞,米大統領 対イラン制裁発動を表明,8/20(木) 10:55,https://news.yahoo.co.jp/pickup/6592374,https://news.yahoo.co.jp/articles/968a29b9c7b891a3f9f065827270000e368970b6,8/20(木) 10:55
world,CNN.co.jp,英ヘンリー王子夫妻 帰国を計画,8/20(木) 8:57,https://news.yahoo.co.jp/pickup/6592362,https://news.yahoo.co.jp/articles/d70b40fec044089449038671bc1c5c9b1f651a9a,8/20(木) 8:57
world,読売新聞オンライン,ウ軍無人機攻撃 露機を研究・改良,8/20(木) 8:25,https://news.yahoo.co.jp/pickup/6592358,https://news.yahoo.co.jp/articles/64f4bf58d3a431fdead567ed7d99f617a7c79bdb,8/20(木) 8:25
world,ロイター,米大統領 正恩氏と会談の意向表明,8/20(木) 6:55,https://news.yahoo.co.jp/pickup/6592351,https://news.yahoo.co.jp/articles/c88007748c00bf6962fb04c14394cd8c91cf9b2f,8/20(木) 6:55
world,ロイター,ICC所長らへの米制裁 相次ぐ非難,8/20(木) 6:28,https://news.yahoo.co.jp/pickup/6592349,https://news.yahoo.co.jp/articles/c3f2b494642055cac932637f418cbf22a3e806e3,8/20(木) 6:28
world,CNN.co.jp,米警察 少女行方不明で霊能者頼る,8/19(水) 18:01,https://news.yahoo.co.jp/pickup/6592308,https://news.yahoo.co.jp/articles/c828a25fd915eea815acd562dd181d752f81f7d9,8/19(水) 18:01
world,Media info not found,米大統領娘婿がハマスと協議 背景,米メディアによるとトランプ大統領の娘婿クシュナー氏が8月16日、ガザの武装組織ハマスの代表団とエジプトで会談した。米国はハマスをテロ組織に指定しているため、これまでの交渉は仲介国を通じた間接協議がほとんどで、直接協議は異例だ。,https://news.yahoo.co.jp/pickup/6592273,https://www.aljazeera.com/news/2026/8/17/why-kushner-met-hamas-leaders-and-what-it-means-for-trumps-gaza-roadmap,8/19(水) 12:58
world,Bloomberg,対カナダ50%関税発動を3日延期 米,8/19(水) 12:36,https://news.yahoo.co.jp/pickup/6592276,https://news.yahoo.co.jp/articles/9738985659528e4b062a49b84c9aee719e155112,8/19(水) 12:36
world,ロイター,米国が赤根所長らに制裁 ICC非難,8/19(水) 11:30,https://news.yahoo.co.jp/pickup/6592261,https://news.yahoo.co.jp/articles/8ab7e0ae53884f2234e06f9d01ff80281d82430a,8/19(水) 11:30
world,CNN.co.jp,米韓軍事演習を短縮 米国側要請で,8/19(水) 11:25,https://news.yahoo.co.jp/pickup/6592262,https://news.yahoo.co.jp/articles/29e9ac1b9cfe3fb56dcfa46ed8684b273919e837,8/19(水) 11:25
world,ロイター,イランが弾道ミサイル UAE発表,8/19(水) 8:03,https://news.yahoo.co.jp/pickup/6592237,,8/19(水) 8:03
world,ロイター,ディズニーとABC 米当局を提訴,8/19(水) 7:29,https://news.yahoo.co.jp/pickup/6592234,https://news.yahoo.co.jp/articles/9e9cfee3b8692ef305a879b31499a892d7fbd411,8/19(水) 7:29
world,朝日新聞,ICC赤根所長らを制裁対象に 米国,8/19(水) 6:25,https://news.yahoo.co.jp/pickup/6592231,https://news.yahoo.co.jp/articles/ecf195bbf5d39cb77928e8624149fdcb4bd112f5,8/19(水) 6:25
