ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
local,読売テレビ,2人死亡の放火殺人 2審も懲役30年,3/14(金) 11:16,https://news.yahoo.co.jp/pickup/6532345,https://news.yahoo.co.jp/articles/309fd9ac6c913ed1cb3514fd7afe37e1c4c27c0d,3/14(金) 11:16
local,産経新聞,復興支援の内職 世界の人気手芸に,3/14(金) 10:22,https://news.yahoo.co.jp/pickup/6532341,https://news.yahoo.co.jp/articles/8b66436dd72954d6705a61c084571c75ad7037dc,3/14(金) 10:22
local,産経新聞,東村山の「志村けんの木」今後は,3/14(金) 7:38,https://news.yahoo.co.jp/pickup/6532328,https://news.yahoo.co.jp/articles/73638dd148d48a0e0682092d93a04d99e79abd3f,3/14(金) 7:38
local,日テレNEWS NNN,住宅で2人切りつけ逃走か 千葉,3/14(金) 6:11,https://news.yahoo.co.jp/pickup/6532321,,3/14(金) 6:11
local,東海テレビ,清掃中に機械に頭挟まれ 19歳死亡,3/13(木) 22:05,https://news.yahoo.co.jp/pickup/6532315,https://news.yahoo.co.jp/articles/12172b60cdc73b77991b0ca2f791a9dc8ed2f364,3/13(木) 22:05
local,共同通信,詐欺未遂疑い 匿流実質トップ逮捕,3/13(木) 21:29,https://news.yahoo.co.jp/pickup/6532311,https://news.yahoo.co.jp/articles/27616359ba22617f1b2273953054e8a48b0d0592,3/13(木) 21:29
local,共同通信,女性刺殺 声かけず一直線に襲撃,3/13(木) 20:17,https://news.yahoo.co.jp/pickup/6532304,https://news.yahoo.co.jp/articles/fc9a6835d5eaaa90bab868ef1d0d8edbfeafca8f,3/13(木) 20:17
local,,映像の医師は父 名乗り出た息子,3/13(木) 19:53,https://news.yahoo.co.jp/pickup/6532300,,3/13(木) 19:53
local,北海道ニュースUHB,アストロウイルス 園児35人が感染,3/13(木) 19:32,https://news.yahoo.co.jp/pickup/6532299,https://news.yahoo.co.jp/articles/3e1276efef0d3b2ca698396e18b02912e0a11af0,3/13(木) 19:32
local,BSS山陰放送,杉良太郎 かまいたち山内弟に感心,3/13(木) 16:56,https://news.yahoo.co.jp/pickup/6532286,https://news.yahoo.co.jp/articles/d5fb0f45383d979241d5fc2a4a09534763e25673,3/13(木) 16:56
local,東海テレビ,清掃中に機械に頭挟まれ 19歳重体,3/13(木) 16:47,https://news.yahoo.co.jp/pickup/6532285,https://news.yahoo.co.jp/articles/9ae83bcc37f56681ad30d02ef1e60ad628b34fac,3/13(木) 16:47
local,BSS山陰放送,かまいたち山内弟 杉良太郎が感心,3/13(木) 16:39,https://news.yahoo.co.jp/pickup/6532281,https://news.yahoo.co.jp/articles/d5fb0f45383d979241d5fc2a4a09534763e25673,3/13(木) 16:39
local,毎日新聞,知床沈没 法廷に原告すすり泣く声,3/13(木) 16:03,https://news.yahoo.co.jp/pickup/6532279,https://news.yahoo.co.jp/articles/99afa933c05836b97e466e5f5211141947de1cdb,3/13(木) 16:03
local,関西テレビ,生活保護訴訟で原告逆転勝訴 京都,3/13(木) 14:42,https://news.yahoo.co.jp/pickup/6532269,https://news.yahoo.co.jp/articles/299e1bd3292adbc3baf5a8f2e19fac9b3ea81a13,3/13(木) 14:42
local,テレビ朝日系（ANN）,女性刺殺事件 月10万円投げ銭供述,3/13(木) 14:28,https://news.yahoo.co.jp/pickup/6532268,https://news.yahoo.co.jp/articles/df64ae82bf6df069d0fed7f7d1f6686bf8a35c4d,3/13(木) 14:28
local,MBC南日本放送,日置市5人殺害事件 控訴を棄却,3/13(木) 13:47,https://news.yahoo.co.jp/pickup/6532262,https://news.yahoo.co.jp/articles/9c4f01dd9e8a25b783bf2d032c44feb8533ffee4,3/13(木) 13:47
local,TBS NEWS DIG Powered by JNN,偽造新1万円札行使の疑い 初摘発,3/13(木) 12:15,https://news.yahoo.co.jp/pickup/6532253,https://news.yahoo.co.jp/articles/d4e437ff4cd4332a040b3149ffacdb47614f6900,3/13(木) 12:15
local,MBSニュース,ALS嘱託殺人 元医師の控訴棄却,3/13(木) 11:36,https://news.yahoo.co.jp/pickup/6532245,https://news.yahoo.co.jp/articles/1962f42d9b16495001a78215125dba18355f967c,3/13(木) 11:36
local,江川紹子,術後わいせつ 無罪判決なぜ長期化,3/13(木) 11:11,https://news.yahoo.co.jp/pickup/6532239,,3/13(木) 11:11
local,共同通信,職場内結婚で雇い止めを通告 提訴,3/13(木) 7:33,https://news.yahoo.co.jp/pickup/6532222,https://news.yahoo.co.jp/articles/9003b6580935a062334683c25b8d28317112e3ad,3/13(木) 7:33
local,信濃毎日新聞デジタル,湿原にスキー跡 立ち入り後絶たず,3/13(木) 6:42,https://news.yahoo.co.jp/pickup/6532218,https://news.yahoo.co.jp/articles/73350c322508b551fe39690ea51d42291d31351f,3/13(木) 6:42
local,毎日新聞,女性刺殺 死因は出血性ショック,3/12(水) 21:41,https://news.yahoo.co.jp/pickup/6532209,https://news.yahoo.co.jp/articles/3b16682236fd4717de5e54a8c4d9150eeb8d9677,3/12(水) 21:41
local,テレビ朝日系（ANN）,東京などで一時停電 原因は巣作り,3/12(水) 19:50,https://news.yahoo.co.jp/pickup/6532197,,3/12(水) 19:50
local,YBS山梨放送,宝塚を夢見た12歳少女 今は副住職,3/12(水) 19:50,https://news.yahoo.co.jp/pickup/6532195,https://news.yahoo.co.jp/articles/a485489c92bf5150e07cec83656aa67dc4e66dd9,3/12(水) 19:50
local,テレビ新広島,生徒焼いた80年前 上白石萌音は涙,3/12(水) 19:39,https://news.yahoo.co.jp/pickup/6532196,https://news.yahoo.co.jp/articles/cb7225b2f17d52b40f14064136d0a5364cf84929,3/12(水) 19:39
local,テレビ新広島,何人も下級生を焼いた 被爆の15歳,3/12(水) 19:27,https://news.yahoo.co.jp/pickup/6532190,https://news.yahoo.co.jp/articles/cb7225b2f17d52b40f14064136d0a5364cf84929,3/12(水) 19:27
local,朝日新聞,マンホール3人死亡 知らず通水か,3/12(水) 18:30,https://news.yahoo.co.jp/pickup/6532188,https://news.yahoo.co.jp/articles/f16e61025a8fde0f418b7d4fcd00c3cdb8efb9fb,3/12(水) 18:30
local,朝日新聞,マンホール3人死亡 知らずに通水,3/12(水) 17:30,https://news.yahoo.co.jp/pickup/6532181,https://news.yahoo.co.jp/articles/f16e61025a8fde0f418b7d4fcd00c3cdb8efb9fb,3/12(水) 17:30
local,産経新聞,万博工事で業者名義貸し疑い 摘発,3/12(水) 15:56,https://news.yahoo.co.jp/pickup/6532171,https://news.yahoo.co.jp/articles/b611fda64a52d1ba61503fd73b4b346ee47b772b,3/12(水) 15:56
local,朝日新聞,術後わいせつ 医師に再び無罪判決,3/12(水) 14:59,https://news.yahoo.co.jp/pickup/6532167,https://news.yahoo.co.jp/articles/e16bf66f640ea5f09d156a9e4b79c618ba3909b5,3/12(水) 14:59
local,STVニュース北海道,札幌の首切断 父親に猶予付き判決,3/12(水) 14:37,https://news.yahoo.co.jp/pickup/6532166,https://news.yahoo.co.jp/articles/e742498d0505bef7cddcd7339c03798558f32e50,3/12(水) 14:37
local,RKB毎日放送,飲酒や喫煙 近大福岡野球部が自粛,3/12(水) 12:44,https://news.yahoo.co.jp/pickup/6532158,https://news.yahoo.co.jp/articles/d77109eab049e976830d20fe80b24b718ee486d6,3/12(水) 12:44
local,産経新聞,悪質占い師に依存 トラブル多発,3/12(水) 10:00,https://news.yahoo.co.jp/pickup/6532145,,3/12(水) 10:00
local,日テレNEWS NNN,路上で女性刺殺 金銭トラブルか,3/12(水) 6:21,https://news.yahoo.co.jp/pickup/6532132,https://news.yahoo.co.jp/articles/e97ada8abbe87031204cf464c22e82de062a70a3,3/12(水) 6:21
local,読売新聞オンライン,女性刺され死亡 配信で場所特定か,3/11(火) 23:56,https://news.yahoo.co.jp/pickup/6532127,https://news.yahoo.co.jp/articles/55c1748bceea5c1c8e5d784958a5b78624390daf,3/11(火) 23:56
local,TBS NEWS DIG Powered by JNN,路上で刺され死亡 女性の身元判明,3/11(火) 21:26,https://news.yahoo.co.jp/pickup/6532121,https://news.yahoo.co.jp/articles/2a44e7e4403255411321f42cd4674dbf0c664e8b,3/11(火) 21:26
local,tbc東北放送,14年前 消防士を救った人間カイロ,3/11(火) 20:59,https://news.yahoo.co.jp/pickup/6532118,https://news.yahoo.co.jp/articles/d94825e2810b4d627e340dabed56c86b4621dab5,3/11(火) 20:59
local,日テレNEWS NNN,路上で刺され死亡 目撃者語る状況,3/11(火) 19:33,https://news.yahoo.co.jp/pickup/6532111,https://news.yahoo.co.jp/articles/04ed1da9cf750ea9b60b53c731412d231ad60153,3/11(火) 19:33
local,毎日新聞,息子は沼にいるはず 14年捜す90歳,3/11(火) 18:26,https://news.yahoo.co.jp/pickup/6532107,https://news.yahoo.co.jp/articles/aa79353d6fb832237c0595f68f5714707b128116,3/11(火) 18:26
local,京都新聞,駐車場でひかれる 3歳男児が重傷,3/11(火) 18:18,https://news.yahoo.co.jp/pickup/6532108,https://news.yahoo.co.jp/articles/00d6109ba24dd2964b32b63ac982cad457c1d279,3/11(火) 18:18
local,日テレNEWS NNN,妻殺害 講談社元次長の有罪確定へ,3/11(火) 17:44,https://news.yahoo.co.jp/pickup/6532104,https://news.yahoo.co.jp/articles/f4589a377a795ce1086e15565975a6df126fef9a,3/11(火) 17:44
local,MBSニュース,駐車場で3歳男児はねられ重傷か,3/11(火) 17:07,https://news.yahoo.co.jp/pickup/6532098,https://news.yahoo.co.jp/articles/00d6109ba24dd2964b32b63ac982cad457c1d279,3/11(火) 17:07
local,テレビ愛媛,同級生への殺人未遂疑い 高1逮捕,3/11(火) 17:05,https://news.yahoo.co.jp/pickup/6532099,https://news.yahoo.co.jp/articles/6d7b19533a8d886757d80a66225af417f8352ac5,3/11(火) 17:05
local,MBSニュース,自称「占い師」逮捕 自殺教唆疑い,3/11(火) 15:56,https://news.yahoo.co.jp/pickup/6532092,https://news.yahoo.co.jp/articles/79ea03bbe029a6b0f824a8ea9b4821264de7a47b,3/11(火) 15:56
local,読売新聞オンライン,女性死亡 動画配信中に襲われたか,3/11(火) 15:15,https://news.yahoo.co.jp/pickup/6532088,https://news.yahoo.co.jp/articles/1e010fbbb23dcd8c9d8ee0b4897638aca0a316bb,3/11(火) 15:15
local,共同通信,父急逝 避難先で5代目継いだ農家,3/11(火) 14:40,https://news.yahoo.co.jp/pickup/6532087,https://news.yahoo.co.jp/articles/c5f42e56e85e8318c1f54d5f1bf57c62abb464ba,3/11(火) 14:40
local,FNNプライムオンライン,大船渡は二重被災 各被災地のいま,3/11(火) 14:04,https://news.yahoo.co.jp/pickup/6532084,https://news.yahoo.co.jp/articles/9fde24ed805bef29f2251a4f1e1290fd5cf4eefc,3/11(火) 14:04
local,TBS NEWS DIG Powered by JNN,都内路上で刺された20代女性 死亡,3/11(火) 12:31,https://news.yahoo.co.jp/pickup/6532077,https://news.yahoo.co.jp/articles/33d163c435fa7874bb0bb3aad02e67e2256e2e80,3/11(火) 12:31
local,CBCテレビ,性的暴行の動画共有疑い 父ら逮捕,3/11(火) 12:15,https://news.yahoo.co.jp/pickup/6532074,https://news.yahoo.co.jp/articles/a7de6572a65b9103e5c894f7df1e4f4465e34b15,3/11(火) 12:15
local,TBS NEWS DIG Powered by JNN,都内路上で女性刺され重体 男逮捕,3/11(火) 11:45,https://news.yahoo.co.jp/pickup/6532073,https://news.yahoo.co.jp/articles/33d163c435fa7874bb0bb3aad02e67e2256e2e80,3/11(火) 11:45
local,福島中央テレビ,3000人いた避難所 急増した感染者,3/11(火) 11:29,https://news.yahoo.co.jp/pickup/6532071,https://news.yahoo.co.jp/articles/0fe85756a5afc90e1f16ee28752b0fe6f85265d4,3/11(火) 11:29
local,テレビ朝日系（ANN）,20代女性が刺され心肺停止 東京,3/11(火) 10:51,https://news.yahoo.co.jp/pickup/6532069,https://news.yahoo.co.jp/articles/bc549cd556e33a0740272937c190aff671ea2800,3/11(火) 10:51
local,静岡放送（SBS）,ゴルフ女子大会の中止 伊豆で落胆,3/11(火) 10:02,https://news.yahoo.co.jp/pickup/6532063,https://news.yahoo.co.jp/articles/08de33140adcf636f0cda165d2f07fb0d515847e,3/11(火) 10:02
local,静岡放送（SBS）,ゴルフ女子大会中止 伊豆で落胆,3/11(火) 9:41,https://news.yahoo.co.jp/pickup/6532062,https://news.yahoo.co.jp/articles/08de33140adcf636f0cda165d2f07fb0d515847e,3/11(火) 9:41
local,毎日新聞,大船渡 焼けた家に手合わせる人も,3/11(火) 0:00,https://news.yahoo.co.jp/pickup/6532040,https://news.yahoo.co.jp/articles/485722a819431afa3fbbb50a450b1ac4b4b20d30,3/11(火) 0:00
local,RKK熊本放送,「短大不備」卒業できず 差別訴え,3/10(月) 23:53,https://news.yahoo.co.jp/pickup/6532045,https://news.yahoo.co.jp/articles/b0ed55f03c0742d587bf891809c515fec74e184a,3/10(月) 23:53
local,RKK熊本放送,短大不備で卒業できず 差別訴え,3/10(月) 23:42,https://news.yahoo.co.jp/pickup/6532044,https://news.yahoo.co.jp/articles/b0ed55f03c0742d587bf891809c515fec74e184a,3/10(月) 23:42
local,RKK熊本放送,短大不備で卒業取り消し 差別訴え,3/10(月) 22:40,https://news.yahoo.co.jp/pickup/6532038,https://news.yahoo.co.jp/articles/b0ed55f03c0742d587bf891809c515fec74e184a,3/10(月) 22:40
local,読売テレビ,こども園 浸水想定区域建設で物議,3/10(月) 21:43,https://news.yahoo.co.jp/pickup/6532035,https://news.yahoo.co.jp/articles/a5af7f0096473c584c22e72b1249d20c1a1590b1,3/10(月) 21:43
local,テレビ朝日系（ANN）,工事中に作業員に引火か 4人重傷,3/10(月) 20:25,https://news.yahoo.co.jp/pickup/6532025,https://news.yahoo.co.jp/articles/91e3f34405718908978e502e8922e1b5f021be81,3/10(月) 20:25
local,FNNプライムオンライン（フジテレビ系）,買いだめでゴミ袋消える 住民悲鳴,3/10(月) 20:20,https://news.yahoo.co.jp/pickup/6532027,https://news.yahoo.co.jp/articles/a8480b9d3d3c16c310ac8bb09593f677529ceb38,3/10(月) 20:20
local,FNNプライムオンライン（フジテレビ系）,3倍値上げ 買いだめでゴミ袋消え,3/10(月) 19:46,https://news.yahoo.co.jp/pickup/6532023,https://news.yahoo.co.jp/articles/a8480b9d3d3c16c310ac8bb09593f677529ceb38,3/10(月) 19:46
local,HBCニュース北海道,動物園閉園へ 500匹の移動困難か,3/10(月) 19:42,https://news.yahoo.co.jp/pickup/6532022,https://news.yahoo.co.jp/articles/0588b0324ae6485a202536297a434e5e1e16d7ce,3/10(月) 19:42
local,時事通信,大川原事件の捜査員 再び不起訴,3/10(月) 19:30,https://news.yahoo.co.jp/pickup/6532018,https://news.yahoo.co.jp/articles/83216071f3cd30d3f7fdf2d89c73b5cdc6f067c7,3/10(月) 19:30
local,読売新聞オンライン,原発なんて 生徒の言葉で教師学び,3/10(月) 18:53,https://news.yahoo.co.jp/pickup/6532014,https://news.yahoo.co.jp/articles/e6f2f891fb813485352b09025a9c14fd75475ebb,3/10(月) 18:53
local,神戸新聞NEXT,立花氏に情報提供の3県議 新会派,3/10(月) 18:01,https://news.yahoo.co.jp/pickup/6532012,https://news.yahoo.co.jp/articles/bb6c93a04c708ae0197e978534eee1dcafc3984c,3/10(月) 18:01
local,MBSニュース,寝たきりの子を承諾殺人 猶予判決,3/10(月) 16:37,https://news.yahoo.co.jp/pickup/6532001,https://news.yahoo.co.jp/articles/d566374094f6649a1f6399b8f4b59bf8255995e0,3/10(月) 16:37
local,福島中央テレビ,罪滅ぼし 被災地さまよう犬猫保護,3/10(月) 14:29,https://news.yahoo.co.jp/pickup/6531988,https://news.yahoo.co.jp/articles/d26d261e6bbeeae7f193d2aa2a2dd5f7b1f34d70,3/10(月) 14:29
local,毎日新聞,震災9日生き埋め 命守る語り部に,3/10(月) 14:25,https://news.yahoo.co.jp/pickup/6531990,https://news.yahoo.co.jp/articles/df33ab68ee4b776ac6f0e94af84fd1686cd12d55,3/10(月) 14:25
local,HTB北海道ニュース,無許可建築で営業 動物園が閉園へ,3/10(月) 13:36,https://news.yahoo.co.jp/pickup/6531983,https://news.yahoo.co.jp/articles/3f78c1e76f16d10ad061ffae8f43a0b41bfbc603,3/10(月) 13:36
local,FNNプライムオンライン（フジテレビ系）,UFJ元行員を再逮捕 現金窃盗疑い,3/10(月) 12:46,https://news.yahoo.co.jp/pickup/6531976,https://news.yahoo.co.jp/articles/815ee95fda101da4412834c8d0f82d5c0ceebd77,3/10(月) 12:46
local,MBSニュース,4歳女児暴行死 男に懲役8年を求刑,3/10(月) 12:04,https://news.yahoo.co.jp/pickup/6531972,https://news.yahoo.co.jp/articles/34c59fbffb99ffb5c65408f4e8c2ac92e88cf739,3/10(月) 12:04
local,朝日新聞,「ジョセンド」知らぬ電力消費地,3/10(月) 11:58,https://news.yahoo.co.jp/pickup/6531970,https://news.yahoo.co.jp/articles/e480d4894ffc5211c159c461617ca1c3976984ce,3/10(月) 11:58
local,毎日新聞,「奇跡の生還」の後悔 語り部決意,3/10(月) 11:57,https://news.yahoo.co.jp/pickup/6531967,https://news.yahoo.co.jp/articles/df33ab68ee4b776ac6f0e94af84fd1686cd12d55,3/10(月) 11:57
local,岩手めんこいテレビ,山林火災 避難指示を全て解除,3/10(月) 10:30,https://news.yahoo.co.jp/pickup/6531961,https://news.yahoo.co.jp/articles/8bacb655b62efcd4f955ebd880c22bc6c4bae1dc,3/10(月) 10:30
local,朝日新聞,一夜で死者10万人 東京大空襲80年,3/10(月) 9:23,https://news.yahoo.co.jp/pickup/6531955,https://news.yahoo.co.jp/articles/37887edc8c602f6318badf474cc9cb19695c7ec1,3/10(月) 9:23
local,HTB北海道ニュース,自動車学校送迎車の下敷きに 重体,3/10(月) 7:57,https://news.yahoo.co.jp/pickup/6531945,https://news.yahoo.co.jp/articles/22e3c2d6a0aed87413b851b846782741e587b5df,3/10(月) 7:57
local,共同通信,被災地に恩返し アイドルの市職員,3/10(月) 7:31,https://news.yahoo.co.jp/pickup/6531942,https://news.yahoo.co.jp/articles/91e2cc8969f8a70fbb8c77ba21662161bff9c397,3/10(月) 7:31
local,信濃毎日新聞デジタル,長野の県管理道路に穴増加 車破損,3/10(月) 7:29,https://news.yahoo.co.jp/pickup/6531941,https://news.yahoo.co.jp/articles/1b756c735e6acdb00be75033b4047111ea5042c6,3/10(月) 7:29
local,共同通信,懸命に歌った がれき残る気仙沼で,3/10(月) 7:21,https://news.yahoo.co.jp/pickup/6531940,https://news.yahoo.co.jp/articles/91e2cc8969f8a70fbb8c77ba21662161bff9c397,3/10(月) 7:21
local,南日本新聞,「下手」運転手へのカスハラ深刻,3/10(月) 7:12,https://news.yahoo.co.jp/pickup/6531938,https://news.yahoo.co.jp/articles/0bca189de8536aa8924b284f70d644b98fe7d3a8,3/10(月) 7:12
local,時事通信,山林火災が鎮圧 全域で避難解除へ,3/9(日) 23:13,https://news.yahoo.co.jp/pickup/6531932,https://news.yahoo.co.jp/articles/17ce90ba852654a1cd23c9dc2ae1e7d19cfaca2d,3/9(日) 23:13
local,STVニュース北海道,滑走路でキツネと飛行機衝突 欠航,3/9(日) 22:54,https://news.yahoo.co.jp/pickup/6531931,https://news.yahoo.co.jp/articles/8a37ba059fd8590df3965c50927066d837b8fc64,3/9(日) 22:54
local,産経新聞,衝撃 大阪の公立伝統校で定員割れ,3/9(日) 22:13,https://news.yahoo.co.jp/pickup/6531929,https://news.yahoo.co.jp/articles/b231293e2d4be1266ebc90fb35bee05621ee041e,3/9(日) 22:13
local,テレビ朝日系（ANN）,12歳差の妹もできた 父子の14年間,3/9(日) 21:50,https://news.yahoo.co.jp/pickup/6531928,https://news.yahoo.co.jp/articles/5024b5b877cd7e000dab70e80c25561bd083a35a,3/9(日) 21:50
local,MBSニュース,文化財火災たき火原因か 憤る住人,3/9(日) 21:03,https://news.yahoo.co.jp/pickup/6531925,https://news.yahoo.co.jp/articles/8ca17da9dc7ad63aa67b7bbdbf17661a3ca657d5,3/9(日) 21:03
local,産経新聞,山火事で避難 戻ったらユリの芽が,3/9(日) 20:21,https://news.yahoo.co.jp/pickup/6531922,https://news.yahoo.co.jp/articles/3bb6b81707a9d6a3744dd5d8f316ae69616ba701,3/9(日) 20:21
local,IBC岩手放送,マンホール内で3人死亡 死因判明,3/9(日) 17:17,https://news.yahoo.co.jp/pickup/6531909,https://news.yahoo.co.jp/articles/8caa5d06bae89a2f46f5697dfba41aa0ab251bed,3/9(日) 17:17
local,岩手めんこいテレビ,大船渡の山火事鎮圧 発生から12日,3/9(日) 17:13,https://news.yahoo.co.jp/pickup/6531911,https://news.yahoo.co.jp/articles/970e6b52749b3f7f8d143ebfa3584412ffad433b,3/9(日) 17:13
local,朝日新聞,養鶏場エサ不足2960羽死ぬ 大船渡,3/9(日) 16:53,https://news.yahoo.co.jp/pickup/6531908,https://news.yahoo.co.jp/articles/fe0b335c3f7faa053ebb21da4b143d7f02137a93,3/9(日) 16:53
local,静岡放送（SBS）,岩手で被災 「未災地」で語る23歳,3/9(日) 14:21,https://news.yahoo.co.jp/pickup/6531899,https://news.yahoo.co.jp/articles/db506abba87c0818768976369a02e533303cced5,3/9(日) 14:21
local,静岡放送（SBS）,命を守る種をまく 震災語る大学生,3/9(日) 13:57,https://news.yahoo.co.jp/pickup/6531890,https://news.yahoo.co.jp/articles/db506abba87c0818768976369a02e533303cced5,3/9(日) 13:57
local,読売新聞オンライン,津波の恐ろしさ 語り続ける100歳,3/9(日) 12:28,https://news.yahoo.co.jp/pickup/6531882,https://news.yahoo.co.jp/articles/a46415bcef7546f6326c1a4886027d2f052c1203,3/9(日) 12:28
local,ＢＳＮ新潟放送,なぜここに「記録ない」鳥居の謎,3/9(日) 11:44,https://news.yahoo.co.jp/pickup/6531879,https://news.yahoo.co.jp/articles/50b489a4eb27617a2943b077430a791963e84967,3/9(日) 11:44
local,メ～テレ（名古屋テレビ）,社員寮で男性死亡 暴行疑い男逮捕,3/9(日) 11:30,https://news.yahoo.co.jp/pickup/6531878,https://news.yahoo.co.jp/articles/6352b0ff61dc7bca7bb844c7f3f07590d495426a,3/9(日) 11:30
local,朝日新聞,山林火災 8日ぶりに愛犬と帰宅,3/9(日) 11:06,https://news.yahoo.co.jp/pickup/6531875,https://news.yahoo.co.jp/articles/77728e132a1be8ea2327debd8c5eb5e3dbfb4801,3/9(日) 11:06
local,読売新聞オンライン,ごみ処理施設火災 本格復旧に1年,3/9(日) 10:40,https://news.yahoo.co.jp/pickup/6531874,https://news.yahoo.co.jp/articles/8ddb83e51211a8132a407b315f53620683b1cac9,3/9(日) 10:40
local,毎日新聞,信じられない 談合疑いで町長逮捕,3/9(日) 9:14,https://news.yahoo.co.jp/pickup/6531866,https://news.yahoo.co.jp/articles/6afe12cc8b583fc9cbce1437d7b25285c9a36113,3/9(日) 9:14
local,時事通信,東京大空襲80年「風化進む」の声,3/9(日) 9:10,https://news.yahoo.co.jp/pickup/6531865,https://news.yahoo.co.jp/articles/f657e14053195d0f7b7534326fb6c8d7860fadda,3/9(日) 9:10
local,朝日新聞,「孤独焼死」限界集落の深刻さ,3/9(日) 8:24,https://news.yahoo.co.jp/pickup/6531861,https://news.yahoo.co.jp/articles/10b24592822cd81681eaff2ecb58ee8f4a9be826,3/9(日) 8:24
local,読売新聞オンライン,内視鏡検査後に急死 教授を告訴,3/9(日) 7:20,https://news.yahoo.co.jp/pickup/6531851,https://news.yahoo.co.jp/articles/042d8ecd52f60100f48a5e968644abaa59731adb,3/9(日) 7:20
