ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
science,共同通信,アルツハイマー新薬 2例目の承認,アルツハイマー病、米の新薬承認　イーライリリーの「ドナネマブ」,https://news.yahoo.co.jp/pickup/6514601,https://news.yahoo.co.jp/articles/ce34dade4425cfd9da2c7d3f4ab78df7bfb91683,9/24(火) 19:03
science,YBC山形放送,ナスカの地上絵 目的解明と山形大,ナスカの地上絵は儀礼活動に使われた…　山形大学がAI使い新たに303件の地上絵発見　タイプは2種類,https://news.yahoo.co.jp/pickup/6514576,https://news.yahoo.co.jp/articles/67a7ceb57f467aee9d5d17e9085aec0d58a9acef,9/24(火) 16:01
science,YBC山形放送,ナスカの地上絵303件発見 山形大,ナスカの地上絵は儀礼活動に使われた…　山形大学がAI使い新たに303件の地上絵発見　タイプは2種類,https://news.yahoo.co.jp/pickup/6514571,https://news.yahoo.co.jp/articles/67a7ceb57f467aee9d5d17e9085aec0d58a9acef,9/24(火) 15:35
science,伊勢新聞,子宮頸がん発覚 娘との時間一番に,<まる見えリポート>HPVワクチン接種を　キャッチアップ終了まで半年、子宮頸がん闘病者に聞く,https://news.yahoo.co.jp/pickup/6514566,https://news.yahoo.co.jp/articles/8cfc87fb8e87bb9af12d0d1b635499e79a4c618e,9/24(火) 14:42
science,伊勢新聞,子宮頸がん発覚 娘に伝えたこと,<まる見えリポート>HPVワクチン接種を　キャッチアップ終了まで半年、子宮頸がん闘病者に聞く,https://news.yahoo.co.jp/pickup/6514553,https://news.yahoo.co.jp/articles/8cfc87fb8e87bb9af12d0d1b635499e79a4c618e,9/24(火) 12:33
science,Media info not found,津波注意報 解除まで避難を続けて,津波警報・注意報が発令されたら,https://news.yahoo.co.jp/pickup/6514525,,9/24(火) 9:14
science,テレビ朝日系（ANN）,能登で23もの河川氾濫 3つの要因,能登半島を襲った豪雨　なぜ、23もの河川が氾濫　背景に「3つの要因」,https://news.yahoo.co.jp/pickup/6514516,https://news.yahoo.co.jp/articles/09f093e4f7c74e3cc0d8d1286806cf47f096f1cb,9/24(火) 8:05
science,文春オンライン,22歳でがん宣告 アイドル続ける訳,「5年後の生存率は低い」「死ぬかもしれない」22歳で“ステージ3のがん宣告”現役アイドル（24）が明かす、それでもパフォーマンスを続ける理由,https://news.yahoo.co.jp/pickup/6514477,https://news.yahoo.co.jp/articles/7544e8d036e8cb0eb668b666296513658b97cefb,9/23(月) 17:59
science,読売新聞オンライン,胎児にブタの腎臓移植 学内審査へ,重い腎臓病の胎児にブタの腎臓移植、東京慈恵医大が学内審査へ…世界的に注目の「異種移植」,https://news.yahoo.co.jp/pickup/6514434,https://news.yahoo.co.jp/articles/0a96256fe9205da922ded84194b1500d96da809c,9/23(月) 9:31
science,tenki.jp,今季初 北海道の利尻山で初冠雪,今シーズン全国初　北海道の利尻山で「初冠雪」　昨年より25日早い,https://news.yahoo.co.jp/pickup/6514352,https://news.yahoo.co.jp/articles/de38552693559ecd6bd9b2eca7b0e7872c15220f,9/22(日) 11:05
science,産経新聞,石川県での氾濫 脆弱な護岸に大雨,脆弱な護岸に想定超の雨量　地震でダメージ、被害拡大に拍車  能登半島豪雨,https://news.yahoo.co.jp/pickup/6514345,https://news.yahoo.co.jp/articles/b666517a97bbd176f167ffcb29c19d201388b1b2,9/22(日) 9:28
science,朝日新聞デジタル,積乱雲次々 能登大雨のメカニズム,能登襲った大雨のメカニズム　北風と湿った空気ぶつかり積乱雲が次々,https://news.yahoo.co.jp/pickup/6514325,https://news.yahoo.co.jp/articles/f4328930ff6630f9de54e23156a80443c0ab2e50,9/21(土) 19:06
science,Yahoo!天気・災害「防災手帳」,大雨 暗くなってからの避難は危険,内水氾濫　避難のタイミング,https://news.yahoo.co.jp/pickup/6514323,https://news.yahoo.co.jp/articles/217eb034382aab935924098612940e813d9cdd89,9/21(土) 18:27
science,TBS NEWS DIG Powered by JNN,卵子提供 日本人なぜ台湾に渡航,「卵子提供」国内で進まない理由は? “似ていない”兄弟と指摘され…出産後も親が抱える不安【報道特集】,https://news.yahoo.co.jp/pickup/6514284,https://news.yahoo.co.jp/articles/d342246bb0bb57f202723e7b8313c705e1541da5,9/21(土) 11:13
science,TBS NEWS DIG Powered by JNN,「卵子提供」国内で進まない理由,「卵子提供」国内で進まない理由は? “似ていない”兄弟と指摘され…出産後も親が抱える不安【報道特集】,https://news.yahoo.co.jp/pickup/6514276,https://news.yahoo.co.jp/articles/d342246bb0bb57f202723e7b8313c705e1541da5,9/21(土) 10:43
science,読売新聞オンライン,臓器移植の見送り 昨年は509人,臓器移植見送りが昨年５０９人、人員・病床不足などで…厚労省が初調査,https://news.yahoo.co.jp/pickup/6514269,,9/21(土) 8:19
