ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
science,AERA with Kids＋,夏休み明け 登校が怖いあなたへ,夏休み明け「学校に行くのが怖くてしかたない」と苦しむあなたへ、不登校ジャーナリストが今、伝えたいこと,https://news.yahoo.co.jp/pickup/6512379,https://news.yahoo.co.jp/articles/d0335f1dcd70299a696f0bd4945eb48412aba3cc,9/1(日) 12:35
science,時事通信,臨時情報 8割認知も2割は行動せず,8割認知も2割「行動せず」　南海トラフ臨時情報　対象地域の住民・東大調査,https://news.yahoo.co.jp/pickup/6512373,,9/1(日) 11:58
science,毎日新聞,奄美大島のマングース 根絶宣言へ,奄美大島でマングース「根絶」　環境省が宣言へ　ハブ対策で導入失敗,https://news.yahoo.co.jp/pickup/6512326,https://news.yahoo.co.jp/articles/b963f02d12c03f1ce7f36c3e5376b338678a30ad,8/31(土) 18:39
science,チューリップテレビ,「まつ毛ダニ」で目が炎症 予防法,成人の2人に1人のまつ毛に寄生　目のトラブルは　“まつ毛ダニ”　が原因かも　アイメイクをしている人は要注意,https://news.yahoo.co.jp/pickup/6512308,https://news.yahoo.co.jp/articles/7f7cb2692d0ef6d1e7c73b815a85744434387b62,8/31(土) 15:12
science,読売新聞オンライン,宮崎の突風 記録的発生数だったか,台風10号、宮崎県の突風「記録的な発生数だった可能性」…同時多発か,https://news.yahoo.co.jp/pickup/6512294,https://news.yahoo.co.jp/articles/f91d5ed8dd95d348829cfab8998cf90212b95c64,8/31(土) 11:45
science,Medical DOC,悩み言えず 精神科通った中高時代,まわりに悩みを言えず、人間関係で苦しんだ学生時代 たどり着いた「生きていてよかった」 #今つらいあなたへ,https://news.yahoo.co.jp/pickup/6512267,https://news.yahoo.co.jp/articles/79cc35cef4bc2d5bb695a45715dc4d7fbedc9376,8/30(金) 23:08
science,TBS NEWS DIG Powered by JNN,トイレ「ゴポゴポ」異音 逆流注意,「ゴポゴポ」という異音が鳴ったら要注意!大雨による“下水の逆流”どう対策?【Nスタ解説】,https://news.yahoo.co.jp/pickup/6512264,https://news.yahoo.co.jp/articles/fba15902d69637cde7ddb1c8eb0127c141623662,8/30(金) 22:36
science,Medical DOC,悩み抱える人へ 乗り越えた私の今,まわりに悩みを言えず、人間関係で苦しんだ学生時代 たどり着いた「生きていてよかった」 #今つらいあなたへ,https://news.yahoo.co.jp/pickup/6512246,https://news.yahoo.co.jp/articles/79cc35cef4bc2d5bb695a45715dc4d7fbedc9376,8/30(金) 19:20
science,毎日新聞,夏場の停電 今からできる対策は,台風で停電発生したら…熱中症のリスクも　今からできる対策は?,https://news.yahoo.co.jp/pickup/6512247,https://news.yahoo.co.jp/articles/c251c4201fb9555a1317d6b61431e973abaca2a3,8/30(金) 19:11
science,Yahoo!天気・災害「防災手帳」,台風で大雨予想 避難のポイント,台風　避難,https://news.yahoo.co.jp/pickup/6512225,,8/30(金) 16:16
science,日テレNEWS NNN,台風 速さは「ジョギング並み」,【解説】“迷走”台風　離れていても…大雨警戒　“ジョギング並み”の速さ,https://news.yahoo.co.jp/pickup/6512187,https://news.yahoo.co.jp/articles/d0af0918dcc68b1dc54979b4bc61d77fcf743fbb,8/30(金) 8:05
science,TBS NEWS DIG Powered by JNN,台風で竜巻 今後の発生可能性は,台風で“竜巻発生”の可能性高まる?今後の可能性は　繰り返し激しい雨にも要警戒【Nスタ解説】,https://news.yahoo.co.jp/pickup/6512168,https://news.yahoo.co.jp/articles/d58b9fd195612e9513ab2b78342d8c5497325e3a,8/29(木) 22:08
science,Media info not found,台風まだ遠い地域 備えのまとめ,,https://news.yahoo.co.jp/pickup/6512114,https://news.yahoo.co.jp/articles/50e70c542555688190b43c0d13dfe8f2355dcb21,8/29(木) 13:27
science,Yahoo!天気・災害「防災手帳」,台風上陸 備えのチェックリスト,台風の前にやっておくべき対策,https://news.yahoo.co.jp/pickup/6512086,https://news.yahoo.co.jp/articles/bd7ecb2368465e59d0eadffacd813a523f827892,8/29(木) 8:40
science,MRT宮崎放送,5段階の警戒レベル とるべき行動,災害の「5つの警戒レベル」とは,https://news.yahoo.co.jp/pickup/6512059,https://news.yahoo.co.jp/articles/dbe36cccce576561f8fd8a368b464fd18cfaed50,8/28(水) 22:13
science,共同通信,抗HIV薬 予防目的で国内初承認,抗HIV薬、感染予防で初承認　ギリアド社の「ツルバダ」,https://news.yahoo.co.jp/pickup/6512042,https://news.yahoo.co.jp/articles/908495f26ee243607981cec43a063b56c397ae82,8/28(水) 18:47
science,Yahoo!天気・災害「防災手帳」,台風接近 備えのチェックリスト,台風の前にやっておくべき対策,https://news.yahoo.co.jp/pickup/6512038,https://news.yahoo.co.jp/articles/2444309d37c5a99afcfc1bbf3c850f777acccd54,8/28(水) 18:17
science,朝日新聞デジタル,台風10号は予想を超え急発達 なぜ,「伊勢湾台風」級、935hPaの台風10号　急発達に三つの要因,https://news.yahoo.co.jp/pickup/6512036,https://news.yahoo.co.jp/articles/cf5eb4fdffba2eebc7816071581414c462ffc132,8/28(水) 18:15
science,FNNプライムオンライン（フジテレビ系）,20歳以上の男性 肥満者は3割超,成人男性の肥満が3割超える…直近10年間で増加　新型コロナ感染拡大が運動日数に影響　厚労省が3年ぶりに公表,https://news.yahoo.co.jp/pickup/6512037,https://news.yahoo.co.jp/articles/ac65d2a902cdd56ae2b135dd0d6b9cd44bfcdbfb,8/28(水) 18:10
science,Media info not found,台風 外が危険な時は高い所へ避難,警戒レヘルと避難行動,https://news.yahoo.co.jp/pickup/6512013,https://news.yahoo.co.jp/articles/225a0ab8be44c8d805cd809ef74c31499ce4fef3,8/28(水) 14:49
science,Media info not found,暴風・波浪特別警報 命守る行動を,警戒レヘルと避難行動,https://news.yahoo.co.jp/pickup/6512003,,8/28(水) 13:12
science,日テレNEWS NNN,台風の特別警報とは 最大級警戒を,【解説】「台風の特別警報」とは　特別警報待たず暴風の前に避難を,https://news.yahoo.co.jp/pickup/6511996,https://news.yahoo.co.jp/articles/b5f409509505dd04a55a5e5c6d25852b8eb0c55e,8/28(水) 12:26
science,Media info not found,特別警報の発表を待たずに避難を,警戒レヘルと避難行動,https://news.yahoo.co.jp/pickup/6511969,,8/28(水) 7:53
