ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
science,毎日新聞,5年前の台風で倒れ 復活した巨木,5年前の台風で倒れた樹齢1000年の巨木、新しい根が生え復活,https://news.yahoo.co.jp/pickup/6512737,https://news.yahoo.co.jp/articles/b38d5d20e5932f23d573db0ecce01114a88de63c,9/5(木) 0:00
science,Media info not found,セアカゴケグモ 見ても触らないで,,https://news.yahoo.co.jp/pickup/6512728,https://news.yahoo.co.jp/articles/ba9cf042d4cb6b90040879066dcac5b32e87f3d4,9/4(水) 21:36
science,読売テレビ,1300年前の「九九」発見 識者驚き,【速報】奈良・藤原京跡地で「九九」書かれた木簡発見　識者も驚き…1300年前の古代の役人が使用か,https://news.yahoo.co.jp/pickup/6512704,https://news.yahoo.co.jp/articles/c1c52ea0bb01db793a01d29dc1d132bfc0c32d90,9/4(水) 18:17
science,テレビ朝日系（ANN）,珍しい「マリモ」東京周辺で続々,珍しい「マリモ」東京周辺で続々発見　多摩川の石からムクムク成長,https://news.yahoo.co.jp/pickup/6512694,https://news.yahoo.co.jp/articles/fc8726870ec6709603b90c8f31cbe3b3007b4ca0,9/4(水) 16:33
science,Media info not found,セアカゴケグモ 初秋にかけ注意,,https://news.yahoo.co.jp/pickup/6512692,https://news.yahoo.co.jp/articles/ba9cf042d4cb6b90040879066dcac5b32e87f3d4,9/4(水) 16:20
science,毎日新聞,疲れすぎて眠れない 本当か研究へ,「疲れすぎて眠れない」は本当？　製薬会社がノーベル賞候補と研究へ,https://news.yahoo.co.jp/pickup/6512644,https://news.yahoo.co.jp/articles/39dd87afce8cb005062215a9ffdbeb228d68ebd1,9/4(水) 8:59
science,読売テレビ,2007年発掘の化石 新種恐竜と判明,【速報】丹波篠山でまた大発見！2007年発掘の化石は新種の恐竜”　名前は『ササヤマグノームス』,https://news.yahoo.co.jp/pickup/6512612,https://news.yahoo.co.jp/articles/4eb65cb1f32e9d08d06c6f9fdbdc950a3f2b610f,9/3(火) 18:42
science,朝日新聞デジタル,幻の「不知火」か 高校生が撮影,幻の「不知火」36年ぶりに撮影　熊本の高校生ら、地元漁協が協力,https://news.yahoo.co.jp/pickup/6512607,https://news.yahoo.co.jp/articles/8f6e3b8a572380f87fca934fbafaea3d59855424,9/3(火) 18:10
science,TBS NEWS DIG Powered by JNN,日本の夏 将来どこまで暑くなる?,“観測史上最も暑い夏”気温がこれ以上あがったら、どうなる?猛暑日増で複合災害や健康被害の可能性も…【news23】,https://news.yahoo.co.jp/pickup/6512588,https://news.yahoo.co.jp/articles/ec1569dbb9491d0fe35d41a03b1b974ed4ddb3be,9/3(火) 15:38
science,朝日新聞デジタル,奄美大島のマングース 根絶を宣言,奄美大島のマングース、根絶を宣言　外来種対策では「世界的成果」,https://news.yahoo.co.jp/pickup/6512582,https://news.yahoo.co.jp/articles/a01fbf979ee3dd567e0c71609b411afe606d539a,9/3(火) 13:43
