ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
it,日経クロストレンド,人気爆発 無名だったスイカゲーム,「スイカゲーム」総ダウンロード数300万超　ヒットの裏に3つの奇跡,https://news.yahoo.co.jp/pickup/6482526,https://news.yahoo.co.jp/articles/e9465038a6024726f6aa42b26ccaf3fd28d97277,11/22(水) 8:24
it,Bloomberg,アルトマン氏の復帰可能性を協議,オープンＡＩ取締役会、アルトマン氏と復帰の可能性協議－関係者,https://news.yahoo.co.jp/pickup/6482521,https://news.yahoo.co.jp/articles/0abdcd82b173e5a3de053e49e5adc02b92e873fb,11/22(水) 7:56
it,ITmedia NEWS,74歳社長が柔道世界大会V セール,ゲーム会社の社長（74）、柔道世界大会で優勝　記念セールを開催,https://news.yahoo.co.jp/pickup/6482493,https://news.yahoo.co.jp/articles/8baf86fd2fbc200ef9072318094b1a6461be903a,11/21(火) 22:01
it,弁護士ドットコムニュース,菓子で体調不良 店SNS削除で批判,「糸引きマフィン」焼き菓子店、SNSアカウント削除で広がる不安…厚労省の回収情報にも登録、保健所「確認中」,https://news.yahoo.co.jp/pickup/6482419,https://news.yahoo.co.jp/articles/a2f8fd5257fa0ae7e90c27cb1ae925ed08e84931,11/21(火) 11:45
it,Bloomberg,OpenAI社員 全取締役の辞任要求,オープンＡＩ社員、取締役全員の辞任要求-マイクロソフト移籍示唆,https://news.yahoo.co.jp/pickup/6482394,https://news.yahoo.co.jp/articles/e5c28933401c94f2b62cc292586cc4c887c75a17,11/21(火) 7:23
it,時事通信,撮り鉄歴40年 警察の呼びかけ反響,「撮り鉄」警察官写真、SNSで反響　マナー順守呼び掛け、1万「いいね」　福岡,https://news.yahoo.co.jp/pickup/6482377,https://news.yahoo.co.jp/articles/ba16a3a55fa453b1afa0ac8b2efd4f6ca786ef1b,11/20(月) 21:20
it,テレ東BIZ,アルトマン氏、Microsoft入社へ,【速報】サム・アルトマン氏　マイクロソフトに入社へ,https://news.yahoo.co.jp/pickup/6482355,https://news.yahoo.co.jp/articles/ced32c8d9c93a2f4b58d47b82dfa3389a2f3b536,11/20(月) 18:05
it,オリコン,ブラック・ジャック新作 AIと制作,『ブラック・ジャック』新作完成、AIとヒトのコラボで制作　「どこからどこまでが人間？」難題に挑む物語,https://news.yahoo.co.jp/pickup/6482359,https://news.yahoo.co.jp/articles/12be8373c86b37efa8f55042d3ca6c68c88a750b,11/20(月) 18:04
it,オリコン,「手塚は天才」B・J新作通じ実感,手塚治虫の頭脳、現状のAIでは敵わない「手塚は天才」　『ブラック・ジャック』新作完成で実感した手塚パワー,https://news.yahoo.co.jp/pickup/6482348,https://news.yahoo.co.jp/articles/455ce536b3a2f45146b13c0ac897ed0eadb642f8,11/20(月) 17:27
it,オリコン,手塚治虫「B・J」に新作 AIと制作,『ブラック・ジャック』新作完成、AIとヒトのコラボで制作　「どこからどこまでが人間？」難題に挑む物語,https://news.yahoo.co.jp/pickup/6482326,https://news.yahoo.co.jp/articles/12be8373c86b37efa8f55042d3ca6c68c88a750b,11/20(月) 13:51
it,TBS NEWS DIG Powered by JNN,ソフトバンク 固定電話の障害復旧,ソフトバンクの固定電話サービスでの障害が復旧　障害は3日連続,https://news.yahoo.co.jp/pickup/6482322,https://news.yahoo.co.jp/articles/29fe0d80f93a119a184868064468066c34d82a35,11/20(月) 12:49
it,徳力基彦,結弦さん離婚「負の循環」の構造,羽生結弦さんの離婚報告で考えるべき、過剰報道と誹謗中傷の「負のスパイラル」,https://news.yahoo.co.jp/pickup/6482308,https://news.yahoo.co.jp/expert/articles/37db081592dfdf39d6a88b3a14c25c44370be3b3,11/20(月) 10:59
it,徳力基彦,結弦さん離婚報告 中傷止めるには,羽生結弦さんの離婚報告で考えるべき、過剰報道と誹謗中傷の「負のスパイラル」,https://news.yahoo.co.jp/pickup/6482305,https://news.yahoo.co.jp/expert/articles/37db081592dfdf39d6a88b3a14c25c44370be3b3,11/20(月) 10:37
it,日テレNEWS NNN,ソフトバンク 固定電話にまた障害,ソフトバンク　固定電話サービス「おとくライン」「おとく光」に再び通信障害,https://news.yahoo.co.jp/pickup/6482306,https://news.yahoo.co.jp/articles/020f330bad8904df008c6c5995bd59bf51ea7a7d,11/20(月) 10:33
it,Bloomberg,アルトマン氏の復職 株主が要求,アルトマン氏の復職、マイクロソフト含むオープンＡＩ株主が要求,https://news.yahoo.co.jp/pickup/6482241,https://news.yahoo.co.jp/articles/1074c73ecb07b49a4d3d03d9a394ce725ee94bdc,11/19(日) 16:50
it,ダイヤモンド・オンライン,成り済ましも SNS投資詐欺の実態,「村上世彰」を名乗りLINEで投資勧誘…SNSで跋扈する投資詐欺に要注意！実態を記者が潜入調査,https://news.yahoo.co.jp/pickup/6482229,https://news.yahoo.co.jp/articles/35c286c21a1ce64bc08f320ce25d9e71814c0dbd,11/19(日) 14:49
it,時事通信,ソフトバンク固定電話の障害復旧,ソフトバンク、固定電話の障害復旧　東日本の数十万回線,https://news.yahoo.co.jp/pickup/6482199,https://news.yahoo.co.jp/articles/2b92595b32f77eedebc78ab9c9ded7d0bc742642,11/19(日) 8:56
